-60.05,126.00,504
-59.64,125.00,504
-59.23,124.00,504
-59.00,123.46,504
-58.35,122.00,504
-58.00,121.23,504
-57.46,120.00,504
-57.05,119.00,504
-56.68,118.00,504
-56.33,117.00,504
-56.00,116.06,504
-55.66,115.00,504
-55.31,114.00,504
-55.00,113.20,504
-54.63,112.00,504
-54.35,111.00,504
-54.06,110.00,504
-53.78,109.00,504
-53.48,108.00,504
-53.17,107.00,504
-52.81,106.00,504
-52.51,105.00,504
-52.25,104.00,504
-52.02,103.00,504
-51.91,102.00,504
-51.94,101.00,504
-52.00,100.44,504
-52.26,99.00,504
-52.54,98.00,504
-52.89,97.00,504
-53.36,96.00,504
-53.86,95.00,504
-54.31,94.00,504
-54.66,93.00,504
-54.95,92.00,504
-55.20,91.00,504
-55.44,90.00,504
-55.70,89.00,504
-55.99,88.00,504
-56.29,87.00,504
-56.60,86.00,504
-56.90,85.00,504
-57.18,84.00,504
-57.39,83.00,504
-57.58,82.00,504
-57.76,81.00,504
-57.91,80.00,504
-58.00,79.23,504
-58.17,78.00,504
-58.31,77.00,504
-58.46,76.00,504
-58.61,75.00,504
-58.75,74.00,504
-58.88,73.00,504
-59.00,72.10,504
-59.16,71.00,504
-59.26,70.00,504
-59.34,69.00,504
-59.43,68.00,504
-59.51,67.00,504
-59.58,66.00,504
-59.67,65.00,504
-59.75,64.00,504
-59.84,63.00,504
-59.96,62.00,504
-60.10,61.00,504
-60.26,60.00,504
-60.40,59.00,504
-60.52,58.00,504
-60.61,57.00,504
-60.69,56.00,504
-60.75,55.00,504
-60.79,54.00,504
-60.81,53.00,504
-60.79,52.00,504
-60.77,51.00,504
-60.74,50.00,504
-60.71,49.00,504
-60.64,48.00,504
-60.55,47.00,504
-60.40,46.00,504
-60.19,45.00,504
-60.00,44.20,504
-59.66,43.00,504
-59.26,42.00,504
-59.00,41.46,504
-58.74,41.00,504
-58.16,40.00,504
-57.65,39.00,504
-57.23,38.00,504
-57.00,37.40,504
-56.58,36.00,504
-56.29,35.00,504
-56.01,34.00,504
-55.77,33.00,504
-55.57,32.00,504
-55.35,31.00,504
-55.05,30.00,504
-54.67,29.00,504
-54.22,28.00,504
-53.63,27.00,504
-53.00,26.04,504
-52.19,25.00,504
-51.55,24.00,504
-51.08,23.00,504
-50.71,22.00,504
-50.40,21.00,504
-50.13,20.00,504
-49.85,19.00,504
-49.59,18.00,504
-49.37,17.00,504
-49.18,16.00,504
-49.03,15.00,504
-48.93,14.00,504
-48.95,13.00,504
-49.17,12.00,504
-49.69,11.00,504
-50.00,10.57,504
-50.67,10.00,504
-51.00,9.76,504
-52.00,9.13,504
-53.00,8.56,504
-54.00,8.04,504
-55.00,7.54,504
-56.00,7.02,504
-57.00,6.43,504
-57.76,6.00,504
-59.00,5.28,504
-59.48,5.00,504
-60.00,4.68,504
-61.00,4.14,504
-61.39,4.00,504
-62.00,3.82,504
-63.00,3.59,504
-64.00,3.33,504
-64.77,3.00,504
-66.00,2.18,504
-67.00,1.21,504
-68.00,0.00,504

-64.52,0.00,510
-65.00,-0.37,510
-65.64,-1.00,510
-66.00,-1.41,510
-66.43,-2.00,510
-67.00,-2.98,510
-67.48,-4.00,510
-67.90,-5.00,510
-68.28,-6.00,510
-68.62,-7.00,510
-68.93,-8.00,510
-69.19,-9.00,510
-69.39,-10.00,510
-69.51,-11.00,510
-69.58,-12.00,510
-69.58,-13.00,510
-69.53,-14.00,510
-69.39,-15.00,510
-69.18,-16.00,510
-68.91,-17.00,510
-68.61,-18.00,510
-68.30,-19.00,510
-68.00,-19.99,510
-67.77,-21.00,510
-67.58,-22.00,510
-67.40,-23.00,510
-67.20,-24.00,510
-67.00,-24.90,510
-66.76,-26.00,510
-66.50,-27.00,510
-66.20,-28.00,510
-65.88,-29.00,510
-65.52,-30.00,510
-65.16,-31.00,510
-64.80,-32.00,510
-64.45,-33.00,510
-64.11,-34.00,510
-63.74,-35.00,510
-63.34,-36.00,510
-63.00,-36.93,510
-62.53,-38.00,510
-62.14,-39.00,510
-61.75,-40.00,510
-61.35,-41.00,510
-61.00,-41.94,510
-60.62,-43.00,510
-60.30,-44.00,510
-60.00,-44.98,510
-59.73,-46.00,510
-59.52,-47.00,510
-59.38,-48.00,510
-59.34,-49.00,510
-59.38,-50.00,510
-59.43,-51.00,510
-59.47,-52.00,510
-59.50,-53.00,510
-59.53,-54.00,510
-59.57,-55.00,510
-59.60,-56.00,510
-59.64,-57.00,510
-59.69,-58.00,510
-59.79,-59.00,510
-59.94,-60.00,510
-60.05,-61.00,510
-60.14,-62.00,510
-60.26,-63.00,510
-60.39,-64.00,510
-60.51,-65.00,510
-60.58,-66.00,510
-60.59,-67.00,510
-60.57,-68.00,510
-60.50,-69.00,510
-60.41,-70.00,510
-60.31,-71.00,510
-60.17,-72.00,510
-60.00,-72.99,510
-59.79,-74.00,510
-59.57,-75.00,510
-59.35,-76.00,510
-59.12,-77.00,510
-58.88,-78.00,510
-58.64,-79.00,510
-58.38,-80.00,510
-58.12,-81.00,510
-57.87,-82.00,510
-57.60,-83.00,510
-57.37,-84.00,510
-57.15,-85.00,510
-57.00,-85.75,510
-56.71,-87.00,510
-56.51,-88.00,510
-56.27,-89.00,510
-56.05,-90.00,510
-55.76,-91.00,510
-55.48,-92.00,510
-55.24,-93.00,510
-55.01,-94.00,510
-54.78,-95.00,510
-54.62,-96.00,510
-54.52,-97.00,510
-54.50,-98.00,510
-54.55,-99.00,510
-54.68,-100.00,510
-54.89,-101.00,510
-55.22,-102.00,510
-55.65,-103.00,510
-56.00,-103.67,510
-56.76,-105.00,510
-57.00,-105.43,510
-57.28,-106.00,510
-57.74,-107.00,510
-58.00,-107.54,510
-58.73,-109.00,510
-59.00,-109.52,510
-59.23,-110.00,510
-59.70,-111.00,510
-60.00,-111.61,510
-60.58,-113.00,510
-61.00,-113.94,510
-61.47,-115.00,510
-61.94,-116.00,510
-62.45,-117.00,510
-62.97,-118.00,510
-63.49,-119.00,510
-64.00,-119.93,510
-64.56,-121.00,510
-65.00,-121.85,510
-65.58,-123.00,510
-66.00,-123.88,510
-66.53,-125.00,510
-66.98,-126.00,510
-67.43,-127.00,510
-67.87,-128.00,510
-68.28,-129.00,510
-68.67,-130.00,510
-69.00,-130.89,510
-69.40,-132.00,510
-69.74,-133.00,510
-70.00,-133.82,510
-70.38,-135.00,510
-70.67,-136.00,510
-70.93,-137.00,510
-71.17,-138.00,510
-71.39,-139.00,510
-71.58,-140.00,510
-71.73,-141.00,510
-71.85,-142.00,510
-72.00,-143.88,510
-72.05,-145.00,510
-72.09,-147.00,510
-72.08,-149.00,510
-72.04,-151.00,510
-72.01,-153.00,510
-71.98,-155.00,510
-71.93,-157.00,510
-71.86,-159.00,510
-71.75,-161.00,510
-71.58,-163.00,510
-71.47,-164.00,510
-71.34,-165.00,510
-71.17,-166.00,510
-70.97,-167.00,510
-70.71,-168.00,510
-70.40,-169.00,510
-70.04,-170.00,510
-69.69,-171.00,510
-69.31,-172.00,510
-69.00,-172.78,510
-68.50,-174.00,510
-68.08,-175.00,510
-67.62,-176.00,510
-67.10,-177.00,510
-66.46,-178.00,510
-66.00,-178.62,510
-65.70,-179.00,510
-65.00,-179.82,510
-64.08,179.00,510
-63.39,178.00,510
-63.00,177.46,510
-62.72,177.00,510
-62.10,176.00,510
-61.46,175.00,510
-61.00,174.36,510
-60.11,173.00,510
-59.45,172.00,510
-59.00,171.31,510
-58.16,170.00,510
-57.57,169.00,510
-57.10,168.00,510
-56.77,167.00,510
-56.62,166.00,510
-56.67,165.00,510
-56.88,164.00,510
-57.17,163.00,510
-57.52,162.00,510
-57.90,161.00,510
-58.26,160.00,510
-58.59,159.00,510
-58.89,158.00,510
-59.17,157.00,510
-59.43,156.00,510
-59.67,155.00,510
-59.88,154.00,510
-60.00,153.32,510
-60.23,152.00,510
-60.39,151.00,510
-60.54,150.00,510
-60.68,149.00,510
-60.82,148.00,510
-60.96,147.00,510
-61.07,146.00,510
-61.16,145.00,510
-61.22,144.00,510
-61.26,143.00,510
-61.29,142.00,510
-61.31,141.00,510
-61.32,140.00,510
-61.31,139.00,510
-61.29,138.00,510
-61.24,137.00,510
-61.18,136.00,510
-61.09,135.00,510
-61.00,134.26,510
-60.80,133.00,510
-60.58,132.00,510
-60.32,131.00,510
-60.01,130.00,510
-59.71,129.00,510
-59.37,128.00,510
-59.00,127.01,510
-58.66,126.00,510
-58.28,125.00,510
-58.00,124.23,510
-57.53,123.00,510
-57.10,122.00,510
-56.64,121.00,510
-56.19,120.00,510
-55.76,119.00,510
-55.37,118.00,510
-55.00,117.05,510
-54.68,116.00,510
-54.38,115.00,510
-54.06,114.00,510
-53.75,113.00,510
-53.46,112.00,510
-53.17,111.00,510
-53.00,110.45,510
-52.49,109.00,510
-52.09,108.00,510
-51.70,107.00,510
-51.30,106.00,510
-51.00,105.23,510
-50.60,104.00,510
-50.39,103.00,510
-50.27,102.00,510
-50.23,101.00,510
-50.30,100.00,510
-50.49,99.00,510
-50.73,98.00,510
-51.00,97.02,510
-51.33,96.00,510
-51.67,95.00,510
-52.00,94.05,510
-52.34,93.00,510
-52.65,92.00,510
-53.00,91.00,510
-53.37,90.00,510
-53.72,89.00,510
-54.00,88.17,510
-54.41,87.00,510
-54.75,86.00,510
-55.00,85.24,510
-55.44,84.00,510
-55.76,83.00,510
-56.00,82.08,510
-56.31,81.00,510
-56.56,80.00,510
-56.75,79.00,510
-56.88,78.00,510
-56.99,77.00,510
-57.13,76.00,510
-57.29,75.00,510
-57.45,74.00,510
-57.59,73.00,510
-57.72,72.00,510
-57.85,71.00,510
-57.97,70.00,510
-58.08,69.00,510
-58.19,68.00,510
-58.26,67.00,510
-58.31,66.00,510
-58.36,65.00,510
-58.40,64.00,510
-58.43,63.00,510
-58.47,62.00,510
-58.52,61.00,510
-58.61,60.00,510
-58.69,59.00,510
-58.76,58.00,510
-58.81,57.00,510
-58.84,56.00,510
-58.83,55.00,510
-58.81,54.00,510
-58.76,53.00,510
-58.68,52.00,510
-58.58,51.00,510
-58.50,50.00,510
-58.44,49.00,510
-58.35,48.00,510
-58.23,47.00,510
-58.06,46.00,510
-57.78,45.00,510
-57.43,44.00,510
-57.01,43.00,510
-56.48,42.00,510
-56.00,41.05,510
-55.58,40.00,510
-55.23,39.00,510
-55.00,38.24,510
-54.68,37.00,510
-54.46,36.00,510
-54.23,35.00,510
-54.00,34.07,510
-53.72,33.00,510
-53.44,32.00,510
-53.11,31.00,510
-52.73,30.00,510
-52.32,29.00,510
-52.00,28.29,510
-51.42,27.00,510
-51.00,26.01,510
-50.52,25.00,510
-50.02,24.00,510
-49.57,23.00,510
-49.19,22.00,510
-49.00,21.43,510
-48.60,20.00,510
-48.30,19.00,510
-48.01,18.00,510
-47.81,17.00,510
-47.62,16.00,510
-47.46,15.00,510
-47.33,14.00,510
-47.25,13.00,510
-47.24,12.00,510
-47.28,11.00,510
-47.38,10.00,510
-47.54,9.00,510
-47.79,8.00,510
-48.00,7.42,510
-48.34,7.00,510
-49.00,6.19,510
-50.00,5.34,510
-50.44,5.00,510
-51.00,4.40,510
-52.00,4.11,510
-53.00,4.44,510
-54.00,4.46,510
-55.00,4.01,510
-56.00,3.37,510
-56.51,3.00,510
-57.00,2.67,510
-58.00,2.08,510
-59.00,1.72,510
-60.00,1.50,510
-61.00,1.34,510
-62.00,1.14,510
-62.49,1.00,510
-63.00,0.84,510
-64.00,0.35,510
-64.52,0.00,510

-56.90,0.00,516
-58.00,-0.31,516
-59.00,-0.55,516
-60.00,-0.75,516
-60.90,-1.00,516
-62.00,-1.51,516
-62.77,-2.00,516
-63.84,-3.00,516
-64.56,-4.00,516
-65.00,-4.78,516
-65.59,-6.00,516
-66.00,-7.00,516
-66.31,-8.00,516
-66.56,-9.00,516
-66.74,-10.00,516
-66.86,-11.00,516
-66.92,-12.00,516
-66.91,-13.00,516
-66.80,-14.00,516
-66.64,-15.00,516
-66.46,-16.00,516
-66.26,-17.00,516
-66.03,-18.00,516
-65.83,-19.00,516
-65.64,-20.00,516
-65.46,-21.00,516
-65.26,-22.00,516
-65.03,-23.00,516
-64.73,-24.00,516
-64.41,-25.00,516
-64.08,-26.00,516
-63.71,-27.00,516
-63.32,-28.00,516
-63.00,-28.81,516
-62.48,-30.00,516
-62.00,-30.92,516
-61.13,-32.00,516
-60.16,-33.00,516
-59.91,-34.00,516
-59.90,-35.00,516
-59.95,-36.00,516
-60.10,-37.00,516
-60.17,-38.00,516
-60.09,-39.00,516
-59.90,-40.00,516
-59.62,-41.00,516
-59.33,-42.00,516
-59.08,-43.00,516
-58.82,-44.00,516
-58.54,-45.00,516
-58.27,-46.00,516
-58.02,-47.00,516
-57.79,-48.00,516
-57.63,-49.00,516
-57.52,-50.00,516
-57.45,-51.00,516
-57.41,-52.00,516
-57.41,-53.00,516
-57.46,-54.00,516
-57.53,-55.00,516
-57.56,-56.00,516
-57.55,-57.00,516
-57.53,-58.00,516
-57.49,-59.00,516
-57.45,-60.00,516
-57.42,-61.00,516
-57.48,-62.00,516
-57.61,-63.00,516
-57.73,-64.00,516
-57.83,-65.00,516
-58.00,-66.00,516
-58.18,-67.00,516
-58.29,-68.00,516
-58.32,-69.00,516
-58.30,-70.00,516
-58.28,-71.00,516
-58.22,-72.00,516
-58.12,-73.00,516
-58.00,-73.88,516
-57.79,-75.00,516
-57.57,-76.00,516
-57.33,-77.00,516
-57.11,-78.00,516
-56.87,-79.00,516
-56.62,-80.00,516
-56.39,-81.00,516
-56.15,-82.00,516
-56.00,-82.68,516
-55.71,-84.00,516
-55.49,-85.00,516
-55.28,-86.00,516
-55.08,-87.00,516
-54.88,-88.00,516
-54.69,-89.00,516
-54.48,-90.00,516
-54.28,-91.00,516
-54.09,-92.00,516
-53.89,-93.00,516
-53.69,-94.00,516
-53.51,-95.00,516
-53.38,-96.00,516
-53.30,-97.00,516
-53.26,-98.00,516
-53.29,-99.00,516
-53.40,-100.00,516
-53.58,-101.00,516
-53.86,-102.00,516
-54.23,-103.00,516
-54.71,-104.00,516
-55.00,-104.52,516
-55.27,-105.00,516
-55.89,-106.00,516
-56.44,-107.00,516
-56.93,-108.00,516
-57.40,-109.00,516
-57.88,-110.00,516
-58.36,-111.00,516
-58.83,-112.00,516
-59.29,-113.00,516
-59.72,-114.00,516
-60.00,-114.69,516
-60.56,-116.00,516
-60.99,-117.00,516
-61.45,-118.00,516
-61.92,-119.00,516
-62.41,-120.00,516
-62.91,-121.00,516
-63.40,-122.00,516
-63.89,-123.00,516
-64.34,-124.00,516
-64.75,-125.00,516
-65.00,-125.63,516
-65.53,-127.00,516
-65.90,-128.00,516
-66.29,-129.00,516
-66.66,-130.00,516
-67.00,-130.94,516
-67.37,-132.00,516
-67.70,-133.00,516
-68.00,-133.97,516
-68.31,-135.00,516
-68.60,-136.00,516
-68.86,-137.00,516
-69.11,-138.00,516
-69.33,-139.00,516
-69.54,-140.00,516
-69.70,-141.00,516
-69.86,-142.00,516
-69.98,-143.00,516
-70.10,-144.00,516
-70.19,-145.00,516
-70.26,-146.00,516
-70.30,-147.00,516
-70.32,-148.00,516
-70.33,-149.00,516
-70.32,-150.00,516
-70.30,-151.00,516
-70.28,-152.00,516
-70.26,-153.00,516
-70.23,-154.00,516
-70.20,-155.00,516
-70.15,-156.00,516
-70.09,-157.00,516
-70.02,-158.00,516
-69.91,-159.00,516
-69.79,-160.00,516
-69.64,-161.00,516
-69.48,-162.00,516
-69.29,-163.00,516
-69.09,-164.00,516
-68.84,-165.00,516
-68.53,-166.00,516
-68.20,-167.00,516
-67.85,-168.00,516
-67.46,-169.00,516
-67.08,-170.00,516
-66.69,-171.00,516
-66.24,-172.00,516
-65.76,-173.00,516
-65.27,-174.00,516
-65.00,-174.56,516
-64.23,-176.00,516
-63.64,-177.00,516
-63.02,-178.00,516
-62.43,-179.00,516
-62.00,-179.75,516
-61.43,179.00,516
-61.00,178.00,516
-60.60,177.00,516
-60.19,176.00,516
-59.72,175.00,516
-59.19,174.00,516
-58.63,173.00,516
-58.04,172.00,516
-57.44,171.00,516
-57.00,170.25,516
-56.36,169.00,516
-56.00,168.17,516
-55.58,167.00,516
-55.34,166.00,516
-55.24,165.00,516
-55.36,164.00,516
-55.69,163.00,516
-56.00,162.25,516
-56.48,161.00,516
-56.88,160.00,516
-57.25,159.00,516
-57.59,158.00,516
-57.90,157.00,516
-58.19,156.00,516
-58.45,155.00,516
-58.71,154.00,516
-58.92,153.00,516
-59.11,152.00,516
-59.29,151.00,516
-59.44,150.00,516
-59.58,149.00,516
-59.69,148.00,516
-59.81,147.00,516
-59.93,146.00,516
-60.00,145.25,516
-60.09,144.00,516
-60.13,143.00,516
-60.15,142.00,516
-60.15,141.00,516
-60.14,140.00,516
-60.11,139.00,516
-60.07,138.00,516
-60.00,137.00,516
-59.91,136.00,516
-59.80,135.00,516
-59.64,134.00,516
-59.46,133.00,516
-59.24,132.00,516
-59.00,131.08,516
-58.71,130.00,516
-58.39,129.00,516
-58.06,128.00,516
-57.71,127.00,516
-57.36,126.00,516
-57.00,125.01,516
-56.64,124.00,516
-56.29,123.00,516
-56.00,122.26,516
-55.50,121.00,516
-55.09,120.00,516
-54.68,119.00,516
-54.30,118.00,516
-54.00,117.12,516
-53.60,116.00,516
-53.28,115.00,516
-53.00,114.13,516
-52.62,113.00,516
-52.28,112.00,516
-52.00,111.16,516
-51.55,110.00,516
-51.11,109.00,516
-50.65,108.00,516
-50.21,107.00,516
-50.00,106.48,516
-49.81,106.00,516
-49.39,105.00,516
-49.02,104.00,516
-48.77,103.00,516
-48.60,102.00,516
-48.55,101.00,516
-48.62,100.00,516
-48.77,99.00,516
-48.99,98.00,516
-49.23,97.00,516
-49.47,96.00,516
-49.77,95.00,516
-50.00,94.27,516
-50.46,93.00,516
-50.81,92.00,516
-51.00,91.43,516
-51.58,90.00,516
-51.99,89.00,516
-52.42,88.00,516
-52.80,87.00,516
-53.00,86.42,516
-53.51,85.00,516
-53.86,84.00,516
-54.22,83.00,516
-54.57,82.00,516
-54.92,81.00,516
-55.24,80.00,516
-55.52,79.00,516
-55.74,78.00,516
-55.91,77.00,516
-56.00,76.34,516
-56.20,75.00,516
-56.35,74.00,516
-56.50,73.00,516
-56.64,72.00,516
-56.76,71.00,516
-56.89,70.00,516
-57.00,69.03,516
-57.11,68.00,516
-57.18,67.00,516
-57.22,66.00,516
-57.24,65.00,516
-57.23,64.00,516
-57.23,63.00,516
-57.22,62.00,516
-57.22,61.00,516
-57.23,60.00,516
-57.21,59.00,516
-57.16,58.00,516
-57.07,57.00,516
-57.00,56.34,516
-56.85,55.00,516
-56.72,54.00,516
-56.57,53.00,516
-56.39,52.00,516
-56.17,51.00,516
-56.00,50.33,516
-55.72,49.00,516
-55.49,48.00,516
-55.17,47.00,516
-54.85,46.00,516
-54.58,45.00,516
-54.31,44.00,516
-54.04,43.00,516
-53.75,42.00,516
-53.42,41.00,516
-53.10,40.00,516
-52.81,39.00,516
-52.56,38.00,516
-52.31,37.00,516
-52.07,36.00,516
-51.84,35.00,516
-51.59,34.00,516
-51.32,33.00,516
-51.03,32.00,516
-50.71,31.00,516
-50.38,30.00,516
-50.06,29.00,516
-49.76,28.00,516
-49.43,27.00,516
-49.09,26.00,516
-48.78,25.00,516
-48.43,24.00,516
-48.10,23.00,516
-47.79,22.00,516
-47.50,21.00,516
-47.23,20.00,516
-47.00,19.04,516
-46.75,18.00,516
-46.54,17.00,516
-46.32,16.00,516
-46.09,15.00,516
-45.88,14.00,516
-45.76,13.00,516
-45.70,12.00,516
-45.72,11.00,516
-45.83,10.00,516
-46.00,9.06,516
-46.21,8.00,516
-46.51,7.00,516
-46.94,6.00,516
-47.50,5.00,516
-48.00,4.16,516
-48.87,3.00,516
-49.66,2.00,516
-50.00,1.62,516
-50.70,1.00,516
-52.00,0.49,516
-53.00,0.59,516
-54.00,0.76,516
-55.00,0.62,516
-56.00,0.30,516
-56.90,0.00,516

-49.45,0.00,522
-50.00,-0.36,522
-51.00,-0.88,522
-51.47,-1.00,522
-52.00,-1.13,522
-53.00,-1.27,522
-54.00,-1.38,522
-55.00,-1.54,522
-56.00,-1.81,522
-56.61,-2.00,522
-57.00,-2.13,522
-58.00,-2.45,522
-59.00,-2.79,522
-59.51,-3.00,522
-60.00,-3.26,522
-60.97,-4.00,522
-61.81,-5.00,522
-62.45,-6.00,522
-62.97,-7.00,522
-63.40,-8.00,522
-63.75,-9.00,522
-64.00,-9.99,522
-64.18,-11.00,522
-64.30,-12.00,522
-64.35,-13.00,522
-64.36,-14.00,522
-64.32,-15.00,522
-64.22,-16.00,522
-64.08,-17.00,522
-63.94,-18.00,522
-63.75,-19.00,522
-63.50,-20.00,522
-63.17,-21.00,522
-62.79,-22.00,522
-62.39,-23.00,522
-62.00,-23.92,522
-61.46,-25.00,522
-61.00,-25.78,522
-60.00,-26.42,522
-59.00,-26.45,522
-58.00,-26.06,522
-57.00,-26.06,522
-56.00,-26.50,522
-55.61,-27.00,522
-55.08,-28.00,522
-54.90,-29.00,522
-54.90,-30.00,522
-55.00,-30.94,522
-55.36,-32.00,522
-55.83,-33.00,522
-56.33,-34.00,522
-56.66,-35.00,522
-56.96,-36.00,522
-57.24,-37.00,522
-57.55,-38.00,522
-57.80,-39.00,522
-57.84,-40.00,522
-57.70,-41.00,522
-57.52,-42.00,522
-57.36,-43.00,522
-57.18,-44.00,522
-57.00,-44.80,522
-56.68,-46.00,522
-56.45,-47.00,522
-56.27,-48.00,522
-56.11,-49.00,522
-56.00,-49.75,522
-55.81,-51.00,522
-55.68,-52.00,522
-55.58,-53.00,522
-55.50,-54.00,522
-55.41,-55.00,522
-55.34,-56.00,522
-55.26,-57.00,522
-55.18,-58.00,522
-55.04,-59.00,522
-54.95,-60.00,522
-54.91,-61.00,522
-54.87,-62.00,522
-54.85,-63.00,522
-54.91,-64.00,522
-55.00,-64.63,522
-55.30,-66.00,522
-55.40,-67.00,522
-55.62,-68.00,522
-55.80,-69.00,522
-55.94,-70.00,522
-55.98,-71.00,522
-55.97,-72.00,522
-55.89,-73.00,522
-55.76,-74.00,522
-55.58,-75.00,522
-55.39,-76.00,522
-55.20,-77.00,522
-55.03,-78.00,522
-54.84,-79.00,522
-54.64,-80.00,522
-54.44,-81.00,522
-54.24,-82.00,522
-54.03,-83.00,522
-53.80,-84.00,522
-53.58,-85.00,522
-53.36,-86.00,522
-53.15,-87.00,522
-53.00,-87.71,522
-52.68,-89.00,522
-52.46,-90.00,522
-52.27,-91.00,522
-52.12,-92.00,522
-52.00,-92.84,522
-51.81,-94.00,522
-51.70,-95.00,522
-51.65,-96.00,522
-51.65,-97.00,522
-51.70,-98.00,522
-51.79,-99.00,522
-51.94,-100.00,522
-52.11,-101.00,522
-52.35,-102.00,522
-52.69,-103.00,522
-53.00,-103.69,522
-53.62,-105.00,522
-54.00,-105.66,522
-54.83,-107.00,522
-55.42,-108.00,522
-55.95,-109.00,522
-56.41,-110.00,522
-56.89,-111.00,522
-57.37,-112.00,522
-57.84,-113.00,522
-58.29,-114.00,522
-58.73,-115.00,522
-59.00,-115.61,522
-59.54,-117.00,522
-59.93,-118.00,522
-60.34,-119.00,522
-60.74,-120.00,522
-61.00,-120.63,522
-61.60,-122.00,522
-62.00,-122.91,522
-62.46,-124.00,522
-62.87,-125.00,522
-63.26,-126.00,522
-63.63,-127.00,522
-64.00,-128.00,522
-64.33,-129.00,522
-64.67,-130.00,522
-65.00,-130.97,522
-65.35,-132.00,522
-65.69,-133.00,522
-66.00,-133.89,522
-66.35,-135.00,522
-66.67,-136.00,522
-66.97,-137.00,522
-67.22,-138.00,522
-67.45,-139.00,522
-67.65,-140.00,522
-67.83,-141.00,522
-67.98,-142.00,522
-68.10,-143.00,522
-68.19,-144.00,522
-68.26,-145.00,522
-68.31,-146.00,522
-68.34,-147.00,522
-68.34,-148.00,522
-68.32,-149.00,522
-68.28,-150.00,522
-68.20,-151.00,522
-68.11,-152.00,522
-68.00,-153.00,522
-67.87,-154.00,522
-67.72,-155.00,522
-67.55,-156.00,522
-67.36,-157.00,522
-67.16,-158.00,522
-66.93,-159.00,522
-66.68,-160.00,522
-66.41,-161.00,522
-66.15,-162.00,522
-65.86,-163.00,522
-65.50,-164.00,522
-65.09,-165.00,522
-64.65,-166.00,522
-64.18,-167.00,522
-63.64,-168.00,522
-63.11,-169.00,522
-62.14,-170.00,522
-61.70,-169.00,522
-61.74,-168.00,522
-61.75,-167.00,522
-61.66,-166.00,522
-61.49,-165.00,522
-61.16,-164.00,522
-60.64,-163.00,522
-60.00,-162.24,522
-59.61,-162.00,522
-59.00,-161.69,522
-58.00,-161.48,522
-57.00,-161.44,522
-56.00,-161.81,522
-55.00,-162.59,522
-54.68,-163.00,522
-54.14,-164.00,522
-54.00,-164.55,522
-53.89,-166.00,522
-54.00,-166.95,522
-54.38,-168.00,522
-54.79,-169.00,522
-55.48,-170.00,522
-56.00,-170.57,522
-56.70,-171.00,522
-58.00,-171.62,522
-59.00,-171.96,522
-60.00,-172.29,522
-60.50,-173.00,522
-60.63,-174.00,522
-60.61,-175.00,522
-60.49,-176.00,522
-60.28,-177.00,522
-60.02,-178.00,522
-59.70,-179.00,522
-59.36,180.00,522
-59.01,179.00,522
-58.75,178.00,522
-58.52,177.00,522
-58.25,176.00,522
-58.00,175.29,522
-57.48,174.00,522
-57.03,173.00,522
-56.51,172.00,522
-56.00,171.01,522
-55.50,170.00,522
-55.08,169.00,522
-54.71,168.00,522
-54.39,167.00,522
-54.11,166.00,522
-53.90,165.00,522
-53.80,164.00,522
-53.92,163.00,522
-54.35,162.00,522
-54.91,161.00,522
-55.36,160.00,522
-55.79,159.00,522
-56.00,158.49,522
-56.51,157.00,522
-56.84,156.00,522
-57.14,155.00,522
-57.41,154.00,522
-57.64,153.00,522
-57.84,152.00,522
-58.00,151.15,522
-58.20,150.00,522
-58.33,149.00,522
-58.45,148.00,522
-58.56,147.00,522
-58.67,146.00,522
-58.76,145.00,522
-58.83,144.00,522
-58.88,143.00,522
-58.91,142.00,522
-58.92,141.00,522
-58.90,140.00,522
-58.88,139.00,522
-58.83,138.00,522
-58.76,137.00,522
-58.66,136.00,522
-58.53,135.00,522
-58.38,134.00,522
-58.19,133.00,522
-58.00,132.08,522
-57.72,131.00,522
-57.44,130.00,522
-57.13,129.00,522
-56.79,128.00,522
-56.45,127.00,522
-56.11,126.00,522
-55.77,125.00,522
-55.42,124.00,522
-55.09,123.00,522
-54.71,122.00,522
-54.33,121.00,522
-54.00,120.11,522
-53.54,119.00,522
-53.16,118.00,522
-52.79,117.00,522
-52.42,116.00,522
-52.09,115.00,522
-51.72,114.00,522
-51.36,113.00,522
-51.01,112.00,522
-50.58,111.00,522
-50.15,110.00,522
-49.69,109.00,522
-49.23,108.00,522
-49.00,107.45,522
-48.81,107.00,522
-48.42,106.00,522
-48.00,105.06,522
-47.56,104.00,522
-47.25,103.00,522
-47.05,102.00,522
-47.00,101.50,522
-46.95,101.00,522
-46.95,100.00,522
-47.10,99.00,522
-47.35,98.00,522
-47.60,97.00,522
-47.85,96.00,522
-48.21,95.00,522
-48.63,94.00,522
-49.00,93.06,522
-49.47,92.00,522
-49.87,91.00,522
-50.30,90.00,522
-50.73,89.00,522
-51.00,88.34,522
-51.57,87.00,522
-51.95,86.00,522
-52.32,85.00,522
-52.63,84.00,522
-52.95,83.00,522
-53.36,82.00,522
-53.75,81.00,522
-54.00,80.29,522
-54.43,79.00,522
-54.68,78.00,522
-54.89,77.00,522
-55.00,76.40,522
-55.26,75.00,522
-55.42,74.00,522
-55.56,73.00,522
-55.70,72.00,522
-55.84,71.00,522
-55.98,70.00,522
-56.09,69.00,522
-56.17,68.00,522
