[Latitude],[Longitude],[Value]
-39.91,-124.90,15.00
-40.00,-124.82,15.00
-40.25,-124.82,15.00
-40.59,-125.00,15.00
-40.63,-125.03,15.00
-40.97,-125.23,15.00
-41.00,-125.23,15.00
-41.32,-125.08,15.00
-41.48,-125.00,15.00
-41.68,-124.92,15.00
-42.00,-124.78,15.00
-42.04,-124.76,15.00
-42.34,-124.51,15.00
-42.61,-124.23,15.00
-42.82,-124.00,15.00
-42.88,-123.94,15.00
-43.00,-123.80,15.00
-43.17,-123.69,15.00
-43.54,-123.56,15.00
-43.91,-123.41,15.00
-44.00,-123.33,15.00
-44.18,-123.13,15.00
-44.30,-123.00,15.00
-44.43,-122.83,15.00
-44.68,-122.53,15.00
-44.92,-122.22,15.00
-45.00,-122.14,15.00
-45.15,-122.00,15.00
-45.20,-121.95,15.00
-45.55,-121.77,15.00
-45.90,-121.59,15.00
-46.00,-121.51,15.00
-46.18,-121.31,15.00
-46.39,-121.00,15.00
-46.40,-120.99,15.00
-46.59,-120.65,15.00
-46.79,-120.32,15.00
-46.97,-120.00,15.00
-46.98,-119.98,15.00
-47.00,-119.95,15.00
-47.31,-119.85,15.00
-47.77,-119.92,15.00
-48.00,-119.84,15.00
-48.05,-119.73,15.00
-48.05,-119.30,15.00
-48.05,-119.00,15.00
-48.00,-118.95,15.00
-48.00,-118.95,15.00
-47.73,-118.67,15.00
-47.46,-118.38,15.00
-47.21,-118.08,15.00
-47.15,-118.00,15.00
-47.02,-117.74,15.00
-47.00,-117.69,15.00
-46.78,-117.43,15.00
-46.51,-117.13,15.00
-46.46,-117.00,15.00
-46.46,-116.78,15.00
-46.59,-116.40,15.00
-46.70,-116.01,15.00
-46.70,-116.00,15.00
-46.73,-115.62,15.00
-46.73,-115.23,15.00
-46.73,-115.00,15.00
-46.70,-114.84,15.00
-46.55,-114.46,15.00
-46.45,-114.09,15.00
-46.45,-114.00,15.00
-46.58,-113.76,15.00
-46.87,-113.46,15.00
-47.00,-113.27,15.00
-47.05,-113.12,15.00
-47.08,-113.00,15.00
-47.10,-112.73,15.00
-47.11,-112.34,15.00
-47.16,-112.00,15.00
-47.17,-111.95,15.00
-47.25,-111.57,15.00
-47.34,-111.19,15.00
-47.39,-111.00,15.00
-47.43,-110.81,15.00
-47.52,-110.43,15.00
-47.62,-110.05,15.00
-47.63,-110.00,15.00
-47.80,-109.72,15.00
-48.00,-109.46,15.00
-48.03,-109.40,15.00
-48.17,-109.03,15.00
-48.19,-109.00,15.00
-48.44,-108.74,15.00
-48.72,-108.48,15.00
-49.00,-108.22,15.00
-49.01,-108.22,15.00
-49.26,-108.00,15.00
-49.26,-107.95,15.00
-49.14,-107.59,15.00
-49.00,-107.37,15.00
-48.90,-107.23,15.00
-48.79,-107.00,15.00
-48.86,-106.88,15.00
-49.00,-106.79,15.00
-49.18,-106.91,15.00
-49.29,-107.00,15.00
-49.51,-107.13,15.00
-49.87,-107.30,15.00
-50.00,-107.33,15.00
-50.25,-107.37,15.00
-50.65,-107.37,15.00
-51.00,-107.38,15.00
-51.03,-107.39,15.00
-51.42,-107.44,15.00
-51.80,-107.52,15.00
-52.00,-107.59,15.00
-52.17,-107.66,15.00
-52.52,-107.84,15.00
-52.82,-108.00,15.00
-52.86,-108.02,15.00
-53.00,-108.10,15.00
-53.21,-108.21,15.00
-53.57,-108.37,15.00
-53.94,-108.49,15.00
-54.00,-108.51,15.00
-54.30,-108.51,15.00
-54.67,-108.37,15.00
-55.00,-108.15,15.00
-55.03,-108.12,15.00
-55.12,-108.00,15.00
-55.21,-107.77,15.00
-55.32,-107.39,15.00
-55.38,-107.01,15.00
-55.38,-107.00,15.00
-55.38,-106.62,15.00
-55.38,-106.23,15.00
-55.38,-106.00,15.00
-55.39,-105.84,15.00
-55.41,-105.45,15.00
-55.46,-105.06,15.00
-55.47,-105.00,15.00
-55.56,-104.68,15.00
-55.68,-104.31,15.00
-55.77,-104.00,15.00
-55.79,-103.93,15.00
-55.87,-103.55,15.00
-55.96,-103.17,15.00
-56.00,-103.01,15.00
-56.00,-103.00,15.00
-56.06,-102.80,15.00
-56.16,-102.42,15.00
-56.24,-102.04,15.00
-56.24,-102.00,15.00
-56.28,-101.65,15.00
-56.30,-101.26,15.00
-56.32,-101.00,15.00
-56.33,-100.87,15.00
-56.36,-100.48,15.00
-56.38,-100.09,15.00
-56.39,-100.00,15.00
-56.41,-99.70,15.00
-56.41,-99.31,15.00
-56.41,-99.00,15.00
-56.40,-98.92,15.00
-56.25,-98.56,15.00
-56.02,-98.23,15.00
-56.00,-98.21,15.00
-55.79,-98.00,15.00
-55.76,-97.94,15.00
-55.64,-97.56,15.00
-55.53,-97.18,15.00
-55.40,-97.00,15.00
-55.28,-96.89,15.00
-55.00,-96.65,15.00
-54.98,-96.63,15.00
-54.69,-96.38,15.00
-54.40,-96.11,15.00
-54.28,-96.00,15.00
-54.15,-95.82,15.00
-54.01,-95.45,15.00
-54.00,-95.43,15.00
-53.85,-95.08,15.00
-53.85,-95.00,15.00
-54.00,-94.73,15.00
-54.00,-94.72,15.00
-54.19,-94.39,15.00
-54.39,-94.05,15.00
-54.42,-94.00,15.00
-54.57,-93.71,15.00
-54.75,-93.36,15.00
-54.93,-93.01,15.00
-54.94,-93.00,15.00
-55.00,-92.87,15.00
-55.10,-92.66,15.00
-55.25,-92.30,15.00
-55.36,-92.00,15.00
-55.38,-91.93,15.00
-55.49,-91.56,15.00
-55.59,-91.18,15.00
-55.63,-91.00,15.00
-55.67,-90.80,15.00
-55.71,-90.41,15.00
-55.79,-90.03,15.00
-55.80,-90.00,15.00
-55.98,-89.69,15.00
-56.00,-89.65,15.00
-56.20,-89.36,15.00
-56.44,-89.05,15.00
-56.49,-89.00,15.00
-56.73,-88.80,15.00
-57.00,-88.59,15.00
-57.04,-88.55,15.00
-57.29,-88.26,15.00
-57.52,-88.00,15.00
-57.55,-87.96,15.00
-57.79,-87.66,15.00
-58.00,-87.40,15.00
-58.04,-87.36,15.00
-58.39,-87.17,15.00
-58.65,-87.00,15.00
-58.70,-86.94,15.00
-58.86,-86.57,15.00
-58.99,-86.21,15.00
-59.00,-86.19,15.00
-59.21,-86.00,15.00
-59.15,-85.95,15.00
-59.00,-85.87,15.00
-58.81,-85.98,15.00
-58.76,-86.00,15.00
-58.44,-86.11,15.00
-58.08,-86.25,15.00
-58.00,-86.29,15.00
-57.75,-86.46,15.00
-57.43,-86.69,15.00
-57.12,-86.93,15.00
-57.02,-87.00,15.00
-57.00,-87.02,15.00
-56.95,-87.00,15.00
-56.78,-86.92,15.00
-56.43,-86.76,15.00
-56.10,-86.55,15.00
-56.00,-86.48,15.00
-55.80,-86.27,15.00
-55.68,-86.00,15.00
-55.68,-85.91,15.00
-55.68,-85.52,15.00
-55.80,-85.13,15.00
-55.88,-85.00,15.00
-56.00,-84.83,15.00
-56.02,-84.81,15.00
-56.25,-84.49,15.00
-56.47,-84.18,15.00
-56.59,-84.00,15.00
-56.69,-83.84,15.00
-56.85,-83.46,15.00
-56.92,-83.08,15.00
-56.92,-83.00,15.00
-56.87,-82.72,15.00
-56.72,-82.35,15.00
-56.53,-82.00,15.00
-56.53,-81.99,15.00
-56.32,-81.64,15.00
-56.06,-81.36,15.00
-56.00,-81.33,15.00
-55.70,-81.33,15.00
-55.30,-81.38,15.00
-55.00,-81.53,15.00
-54.93,-81.57,15.00
-54.59,-81.76,15.00
-54.29,-82.00,15.00
-54.28,-82.01,15.00
-54.04,-82.31,15.00
-54.00,-82.37,15.00
-53.84,-82.65,15.00
-53.65,-82.99,15.00
-53.65,-83.00,15.00
-53.45,-83.33,15.00
-53.25,-83.66,15.00
-53.02,-83.98,15.00
-53.00,-84.00,15.00
-53.00,-84.00,15.00
-52.72,-84.23,15.00
-52.41,-84.47,15.00
-52.11,-84.72,15.00
-52.00,-84.82,15.00
-51.83,-84.99,15.00
-51.82,-85.00,15.00
-51.54,-85.25,15.00
-51.26,-85.52,15.00
-51.00,-85.77,15.00
-50.97,-85.79,15.00
-50.76,-86.00,15.00
-50.69,-86.06,15.00
-50.38,-86.29,15.00
-50.06,-86.51,15.00
-50.00,-86.56,15.00
-49.78,-86.78,15.00
-49.60,-87.00,15.00
-49.53,-87.09,15.00
-49.30,-87.41,15.00
-49.10,-87.75,15.00
-49.00,-87.96,15.00
-48.99,-88.00,15.00
-48.94,-88.10,15.00
-48.77,-88.45,15.00
-48.60,-88.80,15.00
-48.53,-89.00,15.00
-48.47,-89.17,15.00
-48.35,-89.54,15.00
-48.24,-89.92,15.00
-48.22,-90.00,15.00
-48.13,-90.29,15.00
-48.04,-90.67,15.00
-48.00,-90.81,15.00
-47.96,-91.00,15.00
-47.94,-91.05,15.00
-47.80,-91.41,15.00
-47.64,-91.77,15.00
-47.56,-92.00,15.00
-47.53,-92.14,15.00
-47.44,-92.52,15.00
-47.35,-92.91,15.00
-47.33,-93.00,15.00
-47.25,-93.28,15.00
-47.14,-93.66,15.00
-47.01,-94.00,15.00
-47.00,-94.02,15.00
-47.00,-94.03,15.00
-46.80,-94.36,15.00
-46.59,-94.68,15.00
-46.40,-95.00,15.00
-46.39,-95.02,15.00
-46.33,-95.40,15.00
-46.34,-95.81,15.00
-46.29,-96.00,15.00
-46.20,-96.16,15.00
-46.00,-96.50,15.00
-46.00,-96.50,15.00
-45.85,-96.86,15.00
-45.77,-97.00,15.00
-45.62,-97.17,15.00
-45.34,-97.45,15.00
-45.06,-97.72,15.00
-45.00,-97.77,15.00
-44.77,-97.98,15.00
-44.75,-98.00,15.00
-44.52,-98.28,15.00
-44.29,-98.61,15.00
-44.03,-98.89,15.00
-44.00,-98.92,15.00
-43.88,-99.00,15.00
-43.71,-99.12,15.00
-43.39,-99.34,15.00
-43.08,-99.57,15.00
-43.00,-99.64,15.00
-42.80,-99.84,15.00
-42.66,-100.00,15.00
-42.54,-100.13,15.00
-42.27,-100.42,15.00
-42.01,-100.71,15.00
-42.00,-100.72,15.00
-41.77,-101.00,15.00
-41.76,-101.01,15.00
-41.52,-101.32,15.00
-41.27,-101.62,15.00
-41.03,-101.92,15.00
-41.00,-101.96,15.00
-40.93,-102.00,15.00
-40.79,-102.22,15.00
-40.65,-102.60,15.00
-40.47,-102.94,15.00
-40.42,-103.00,15.00
-40.19,-103.22,15.00
-40.00,-103.37,15.00
-39.88,-103.46,15.00
-39.56,-103.69,15.00
-39.25,-103.91,15.00
-39.13,-104.00,15.00
-39.00,-104.10,15.00
-38.93,-104.10,15.00
-38.55,-104.10,15.00
-38.14,-104.08,15.00
-38.00,-104.03,15.00
-37.93,-104.00,15.00
-38.00,-103.84,15.00
-38.00,-103.84,15.00
-38.05,-103.45,15.00
-38.11,-103.07,15.00
-38.12,-103.00,15.00
-38.24,-102.70,15.00
-38.42,-102.34,15.00
-38.48,-102.00,15.00
-38.47,-101.96,15.00
-38.41,-101.58,15.00
-38.33,-101.20,15.00
-38.29,-101.00,15.00
-38.25,-100.81,15.00
-38.18,-100.43,15.00
-38.09,-100.05,15.00
-38.08,-100.00,15.00
-38.00,-99.92,15.00
-37.77,-99.84,15.00
-37.38,-99.83,15.00
-37.00,-99.83,15.00
-37.00,-99.83,15.00
-36.61,-99.88,15.00
-36.23,-99.98,15.00
-36.18,-100.00,15.00
-36.00,-100.08,15.00
-35.88,-100.15,15.00
-35.54,-100.35,15.00
-35.22,-100.57,15.00
-35.00,-100.76,15.00
-34.93,-100.83,15.00
-34.76,-101.00,15.00
-34.65,-101.11,15.00
-34.38,-101.39,15.00
-34.11,-101.67,15.00
-34.00,-101.78,15.00
-33.83,-101.95,15.00
-33.79,-102.00,15.00
-33.56,-102.23,15.00
-33.29,-102.51,15.00
-33.02,-102.79,15.00
-33.00,-102.81,15.00
-32.82,-103.00,15.00
-32.75,-103.07,15.00
-32.60,-103.43,15.00
-32.48,-103.81,15.00
-32.40,-104.00,15.00
-32.29,-104.15,15.00
-32.06,-104.47,15.00
-32.00,-104.55,15.00
-31.87,-104.81,15.00
-31.77,-105.00,15.00
-31.67,-105.14,15.00
-31.38,-105.44,15.00
-31.12,-105.74,15.00
-31.03,-106.00,15.00
-31.02,-106.10,15.00
-31.00,-106.42,15.00
-31.00,-106.49,15.00
-30.97,-106.88,15.00
-30.96,-107.00,15.00
-30.94,-107.27,15.00
-30.86,-107.65,15.00
-30.74,-108.00,15.00
-30.73,-108.03,15.00
-30.45,-108.30,15.00
-30.11,-108.51,15.00
-30.00,-108.63,15.00
-29.91,-108.84,15.00
-29.80,-109.00,15.00
-29.65,-109.12,15.00
-29.34,-109.36,15.00
-29.03,-109.60,15.00
-29.00,-109.63,15.00
-28.71,-109.81,15.00
-28.51,-110.00,15.00
-28.44,-110.11,15.00
-28.38,-110.49,15.00
-28.38,-110.89,15.00
-28.37,-111.00,15.00
-28.34,-111.28,15.00
-28.30,-111.67,15.00
-28.26,-112.00,15.00
-28.25,-112.06,15.00
-28.18,-112.44,15.00
-28.05,-112.81,15.00
-28.00,-112.92,15.00
-27.96,-113.00,15.00
-27.88,-113.16,15.00
-27.71,-113.51,15.00
-27.54,-113.87,15.00
-27.48,-114.00,15.00
-27.38,-114.22,15.00
-27.25,-114.59,15.00
-27.12,-114.96,15.00
-27.11,-115.00,15.00
-27.02,-115.34,15.00
-27.00,-115.41,15.00
-26.87,-115.70,15.00
-26.72,-116.00,15.00
-26.69,-116.04,15.00
-26.50,-116.38,15.00
-26.31,-116.72,15.00
-26.15,-117.00,15.00
-26.12,-117.06,15.00
-26.00,-117.27,15.00
-25.92,-117.40,15.00
-25.72,-117.74,15.00
-25.56,-118.00,15.00
-25.52,-118.07,15.00
-25.41,-118.44,15.00
-25.32,-118.82,15.00
-25.24,-119.00,15.00
-25.12,-119.22,15.00
-25.00,-119.32,15.00
-24.89,-119.19,15.00
-24.80,-119.00,15.00
-24.70,-118.80,15.00
-24.56,-118.42,15.00
-24.54,-118.04,15.00
-24.54,-118.00,15.00
-24.63,-117.67,15.00
-24.76,-117.29,15.00
-24.85,-117.00,15.00
-24.86,-116.92,15.00
-24.95,-116.54,15.00
-25.00,-116.33,15.00
-25.07,-116.17,15.00
-25.13,-116.00,15.00
-25.19,-115.80,15.00
-25.29,-115.42,15.00
-25.39,-115.04,15.00
-25.41,-115.00,15.00
-25.50,-114.67,15.00
-25.61,-114.29,15.00
-25.69,-114.00,15.00
-25.72,-113.92,15.00
-25.82,-113.54,15.00
-25.93,-113.16,15.00
-25.98,-113.00,15.00
-26.00,-112.96,15.00
-26.07,-112.80,15.00
-26.21,-112.44,15.00
-26.35,-112.07,15.00
-26.38,-112.00,15.00
-26.46,-111.70,15.00
-26.53,-111.31,15.00
-26.61,-111.00,15.00
-26.64,-110.94,15.00
-26.84,-110.60,15.00
-27.00,-110.40,15.00
-27.10,-110.31,15.00
-27.41,-110.07,15.00
-27.45,-110.00,15.00
-27.48,-109.69,15.00
-27.47,-109.30,15.00
-27.48,-109.00,15.00
-27.50,-108.91,15.00
-27.57,-108.52,15.00
-27.64,-108.14,15.00
-27.67,-108.00,15.00
-27.72,-107.76,15.00
-27.81,-107.37,15.00
-27.93,-107.00,15.00
-27.93,-107.00,15.00
-28.00,-106.87,15.00
-28.12,-106.66,15.00
-28.31,-106.32,15.00
-28.46,-106.00,15.00
-28.47,-105.97,15.00
-28.58,-105.59,15.00
-28.68,-105.21,15.00
-28.73,-105.00,15.00
-28.78,-104.84,15.00
-28.88,-104.46,15.00
-28.98,-104.08,15.00
-29.00,-104.00,15.00
-29.00,-104.00,15.00
-29.15,-103.73,15.00
-29.36,-103.40,15.00
-29.57,-103.07,15.00
-29.62,-103.00,15.00
-29.80,-102.75,15.00
-30.00,-102.47,15.00
-30.02,-102.44,15.00
-30.21,-102.09,15.00
-30.24,-102.00,15.00
-30.28,-101.71,15.00
-30.27,-101.32,15.00
-30.29,-101.00,15.00
-30.30,-100.93,15.00
-30.38,-100.54,15.00
-30.51,-100.17,15.00
-30.60,-100.00,15.00
-30.72,-99.84,15.00
-30.96,-99.53,15.00
-31.00,-99.47,15.00
-31.19,-99.21,15.00
-31.33,-99.00,15.00
-31.39,-98.88,15.00
-31.48,-98.50,15.00
-31.55,-98.11,15.00
-31.59,-98.00,15.00
-31.71,-97.76,15.00
-31.88,-97.41,15.00
-32.00,-97.16,15.00
-32.04,-97.05,15.00
-32.07,-97.00,15.00
-32.26,-96.73,15.00
-32.56,-96.47,15.00
-32.89,-96.24,15.00
-33.00,-96.17,15.00
-33.23,-96.06,15.00
-33.33,-96.00,15.00
-33.53,-95.81,15.00
-33.80,-95.52,15.00
-34.00,-95.32,15.00
-34.08,-95.25,15.00
-34.38,-95.00,15.00
-34.38,-95.00,15.00
-34.42,-94.64,15.00
-34.38,-94.21,15.00
-34.42,-94.00,15.00
-34.52,-93.87,15.00
-34.78,-93.58,15.00
-35.00,-93.40,15.00
-35.09,-93.33,15.00
-35.40,-93.11,15.00
-35.56,-93.00,15.00
-35.73,-92.90,15.00
-36.00,-92.74,15.00
-36.07,-92.69,15.00
-36.38,-92.45,15.00
-36.66,-92.18,15.00
-36.82,-92.00,15.00
-36.90,-91.88,15.00
-37.00,-91.69,15.00
-37.12,-91.56,15.00
-37.39,-91.27,15.00
-37.67,-91.00,15.00
-37.67,-91.00,15.00
-37.97,-90.75,15.00
-38.00,-90.73,15.00
-38.33,-90.60,15.00
-38.70,-90.48,15.00
-39.00,-90.38,15.00
-39.07,-90.35,15.00
-39.43,-90.19,15.00
-39.78,-90.03,15.00
-39.86,-90.00,15.00
-40.00,-89.92,15.00
-40.13,-89.85,15.00
-40.45,-89.64,15.00
-40.77,-89.40,15.00
-41.00,-89.20,15.00
-41.06,-89.14,15.00
-41.18,-89.00,15.00
-41.30,-88.83,15.00
-41.52,-88.51,15.00
-41.72,-88.17,15.00
-41.80,-88.00,15.00
-41.88,-87.82,15.00
-42.00,-87.47,15.00
-42.01,-87.45,15.00
-42.11,-87.07,15.00
-42.14,-87.00,15.00
-42.24,-86.70,15.00
-42.40,-86.33,15.00
-42.62,-86.02,15.00
-42.64,-86.00,15.00
-42.90,-85.74,15.00
-43.00,-85.64,15.00
-43.17,-85.46,15.00
-43.45,-85.19,15.00
-43.64,-85.00,15.00
-43.72,-84.91,15.00
-43.94,-84.58,15.00
-44.00,-84.49,15.00
-44.15,-84.25,15.00
-44.26,-84.00,15.00
-44.26,-83.88,15.00
-44.26,-83.49,15.00
-44.22,-83.10,15.00
-44.20,-83.00,15.00
-44.15,-82.72,15.00
-44.07,-82.33,15.00
-44.01,-82.00,15.00
-44.00,-81.97,15.00
-43.99,-81.95,15.00
-43.85,-81.59,15.00
-43.68,-81.23,15.00
-43.60,-81.00,15.00
-43.60,-80.87,15.00
-43.61,-80.47,15.00
-43.77,-80.09,15.00
-43.83,-80.00,15.00
-44.00,-79.83,15.00
-44.03,-79.80,15.00
-44.28,-79.49,15.00
-44.52,-79.19,15.00
-44.67,-79.00,15.00
-44.76,-78.88,15.00
-45.00,-78.57,15.00
-45.00,-78.57,15.00
-45.27,-78.29,15.00
-45.55,-78.02,15.00
-45.56,-78.00,15.00
-45.75,-77.68,15.00
-45.95,-77.35,15.00
-46.00,-77.30,15.00
-46.27,-77.11,15.00
-46.45,-77.00,15.00
-46.60,-76.91,15.00
-46.93,-76.71,15.00
-47.00,-76.67,15.00
-47.29,-76.55,15.00
-47.66,-76.43,15.00
-48.00,-76.34,15.00
-48.04,-76.32,15.00
-48.42,-76.25,15.00
-48.81,-76.18,15.00
-49.00,-76.12,15.00
-49.17,-76.04,15.00
-49.23,-76.00,15.00
-49.50,-75.83,15.00
-49.83,-75.62,15.00
-50.00,-75.51,15.00
-50.16,-75.42,15.00
-50.51,-75.23,15.00
-50.84,-75.03,15.00
-50.89,-75.00,15.00
-51.00,-74.90,15.00
-51.15,-74.79,15.00
-51.47,-74.56,15.00
-51.79,-74.35,15.00
-52.00,-74.21,15.00
-52.13,-74.15,15.00
-52.42,-74.00,15.00
-52.47,-73.97,15.00
-52.76,-73.70,15.00
-53.00,-73.49,15.00
-53.06,-73.45,15.00
-53.41,-73.29,15.00
-53.77,-73.14,15.00
-54.00,-73.02,15.00
-54.02,-73.00,15.00
-54.01,-72.89,15.00
-54.00,-72.86,15.00
-53.94,-72.51,15.00
-53.87,-72.12,15.00
-53.85,-72.00,15.00
-53.91,-71.75,15.00
-54.00,-71.63,15.00
-54.22,-71.46,15.00
-54.58,-71.31,15.00
-54.93,-71.16,15.00
-55.00,-71.11,15.00
-55.12,-71.00,15.00
-55.24,-70.93,15.00
-55.60,-70.77,15.00
-55.95,-70.59,15.00
-56.00,-70.56,15.00
-56.26,-70.36,15.00
-56.56,-70.12,15.00
-56.72,-70.00,15.00
-56.88,-69.89,15.00
-57.00,-69.82,15.00
-57.24,-69.74,15.00
-57.64,-69.73,15.00
-58.00,-69.67,15.00
-58.02,-69.66,15.00
-58.38,-69.50,15.00
-58.72,-69.31,15.00
-59.00,-69.13,15.00
-59.05,-69.10,15.00
-59.16,-69.00,15.00
-59.36,-68.86,15.00
-59.70,-68.66,15.00
-60.00,-68.50,15.00
-60.04,-68.50,15.00
-60.43,-68.50,15.00
-60.84,-68.50,15.00
-61.00,-68.58,15.00
-61.17,-68.73,15.00
-61.35,-69.00,15.00
-61.38,-69.06,15.00
-61.53,-69.42,15.00
-61.65,-69.79,15.00
-61.71,-70.00,15.00
-61.73,-70.17,15.00
-61.71,-70.57,15.00
-61.74,-70.96,15.00
-61.76,-71.00,15.00
-61.92,-71.30,15.00
-62.00,-71.43,15.00
-62.13,-71.63,15.00
-62.34,-71.96,15.00
-62.37,-72.00,15.00
-62.56,-72.29,15.00
-62.75,-72.63,15.00
-62.87,-73.00,15.00
-62.87,-73.00,15.00
-62.91,-73.39,15.00
-62.91,-73.78,15.00
-62.91,-74.00,15.00
-62.91,-74.17,15.00
-62.91,-74.56,15.00
-62.91,-74.95,15.00
-62.91,-75.00,15.00
-62.99,-75.34,15.00
-63.00,-75.36,15.00
-63.14,-75.70,15.00
-63.27,-76.00,15.00
-63.29,-76.06,15.00
-63.43,-76.42,15.00
-63.56,-76.79,15.00
-63.62,-77.00,15.00
-63.66,-77.17,15.00
-63.72,-77.55,15.00
-63.75,-77.94,15.00
-63.75,-78.00,15.00
-63.75,-78.33,15.00
-63.75,-78.72,15.00
-63.75,-79.00,15.00
-63.74,-79.11,15.00
-63.72,-79.50,15.00
-63.68,-79.89,15.00
-63.67,-80.00,15.00
-63.63,-80.28,15.00
-63.55,-80.66,15.00
-63.47,-81.00,15.00
-63.46,-81.04,15.00
-63.36,-81.42,15.00
-63.24,-81.79,15.00
-63.15,-82.00,15.00
-63.04,-82.13,15.00
-63.00,-82.15,15.00
-62.67,-82.26,15.00
-62.28,-82.33,15.00
-62.00,-82.42,15.00
-61.92,-82.46,15.00
-61.58,-82.65,15.00
-61.23,-82.83,15.00
-61.00,-82.96,15.00
-60.91,-83.00,15.00
-60.89,-83.02,15.00
-60.77,-83.40,15.00
-60.77,-83.80,15.00
-60.77,-84.00,15.00
-60.77,-84.19,15.00
-60.77,-84.58,15.00
-60.81,-84.97,15.00
-60.83,-85.00,15.00
-61.00,-85.26,15.00
-61.02,-85.30,15.00
-61.18,-85.65,15.00
-61.34,-86.00,15.00
-61.35,-86.01,15.00
-61.55,-86.38,15.00
-61.81,-86.70,15.00
-62.00,-86.80,15.00
-62.13,-86.80,15.00
-62.48,-86.65,15.00
-62.85,-86.43,15.00
-63.00,-86.36,15.00
-63.23,-86.24,15.00
-63.66,-86.09,15.00
-63.99,-86.09,15.00
-64.00,-86.09,15.00
-64.14,-86.43,15.00
-64.24,-86.80,15.00
-64.29,-87.00,15.00
-64.35,-87.18,15.00
-64.46,-87.55,15.00
-64.57,-87.93,15.00
-64.59,-88.00,15.00
-64.61,-88.31,15.00
-64.61,-88.71,15.00
-64.61,-89.00,15.00
-64.58,-89.09,15.00
-64.41,-89.44,15.00
-64.23,-89.79,15.00
-64.11,-90.00,15.00
-64.04,-90.13,15.00
-64.00,-90.20,15.00
-63.85,-90.47,15.00
-63.70,-90.83,15.00
-63.65,-91.00,15.00
-63.65,-91.22,15.00
-63.65,-91.61,15.00
-63.66,-92.00,15.00
-63.66,-92.00,15.00
-63.62,-92.39,15.00
-63.57,-92.77,15.00
-63.50,-93.00,15.00
-63.44,-93.15,15.00
-63.25,-93.49,15.00
-63.06,-93.83,15.00
-63.00,-93.95,15.00
-62.98,-94.00,15.00
-63.00,-94.05,15.00
-63.05,-94.18,15.00
-63.19,-94.55,15.00
-63.33,-94.91,15.00
-63.37,-95.00,15.00
-63.51,-95.27,15.00
-63.71,-95.60,15.00
-63.86,-95.96,15.00
-63.87,-96.00,15.00
-63.90,-96.35,15.00
-63.90,-96.74,15.00
-63.90,-97.00,15.00
-63.89,-97.13,15.00
-63.89,-97.52,15.00
-63.88,-97.91,15.00
-63.87,-98.00,15.00
-63.87,-98.30,15.00
-63.86,-98.69,15.00
-63.80,-99.00,15.00
-63.78,-99.08,15.00
-63.63,-99.44,15.00
-63.46,-99.79,15.00
-63.35,-100.00,15.00
-63.28,-100.14,15.00
-63.11,-100.49,15.00
-63.00,-100.72,15.00
-62.95,-100.85,15.00
-62.91,-101.00,15.00
-62.89,-101.23,15.00
-62.91,-101.62,15.00
-62.88,-102.00,15.00
-62.88,-102.01,15.00
-62.77,-102.39,15.00
-62.64,-102.76,15.00
-62.53,-103.00,15.00
-62.47,-103.11,15.00
-62.30,-103.46,15.00
-62.14,-103.81,15.00
-62.05,-104.00,15.00
-62.00,-104.10,15.00
-61.97,-104.17,15.00
-61.85,-104.54,15.00
-61.74,-104.92,15.00
-61.72,-105.00,15.00
-61.61,-105.29,15.00
-61.46,-105.65,15.00
-61.27,-105.99,15.00
-61.25,-106.00,15.00
-61.00,-106.25,15.00
-60.99,-106.26,15.00
-60.73,-106.55,15.00
-60.48,-106.85,15.00
-60.37,-107.00,15.00
-60.26,-107.18,15.00
-60.09,-107.53,15.00
-60.00,-107.74,15.00
-59.93,-107.89,15.00
-59.90,-108.00,15.00
-59.89,-108.27,15.00
-59.88,-108.67,15.00
-59.87,-109.00,15.00
-59.87,-109.06,15.00
-59.85,-109.45,15.00
-59.84,-109.84,15.00
-59.83,-110.00,15.00
-59.83,-110.24,15.00
-59.92,-110.63,15.00
-60.00,-110.72,15.00
-60.24,-110.72,15.00
-60.61,-110.59,15.00
-60.98,-110.34,15.00
-61.00,-110.32,15.00
-61.33,-110.16,15.00
-61.65,-110.00,15.00
-61.68,-109.98,15.00
-62.00,-109.82,15.00
-62.02,-109.82,15.00
-62.12,-110.00,15.00
-62.12,-110.20,15.00
-62.12,-110.60,15.00
-62.11,-110.99,15.00
-62.11,-111.00,15.00
-62.12,-111.38,15.00
-62.14,-111.77,15.00
-62.16,-112.00,15.00
-62.19,-112.15,15.00
-62.39,-112.49,15.00
-62.60,-112.83,15.00
-62.67,-113.00,15.00
-62.67,-113.20,15.00
-62.67,-113.60,15.00
-62.67,-113.99,15.00
-62.67,-114.00,15.00
-62.50,-114.34,15.00
-62.27,-114.67,15.00
-62.16,-115.00,15.00
-62.16,-115.03,15.00
-62.13,-115.42,15.00
-62.11,-115.81,15.00
-62.10,-116.00,15.00
-62.09,-116.20,15.00
-62.07,-116.59,15.00
-62.05,-116.98,15.00
-62.05,-117.00,15.00
-62.00,-117.17,15.00
-61.92,-117.35,15.00
-61.75,-117.70,15.00
-61.62,-118.00,15.00
-61.59,-118.06,15.00
-61.43,-118.41,15.00
-61.27,-118.77,15.00
-61.16,-119.00,15.00
-61.11,-119.12,15.00
-61.00,-119.34,15.00
-60.93,-119.47,15.00
-60.77,-119.83,15.00
-60.69,-120.00,15.00
-60.60,-120.18,15.00
