[Latitude],[Longitude],[Value]
9.33,-42.07,15.00
9.00,-42.16,15.00
8.96,-42.17,15.00
8.60,-42.19,15.00
8.24,-42.20,15.00
8.00,-42.27,15.00
7.91,-42.33,15.00
7.63,-42.56,15.00
7.37,-42.81,15.00
7.15,-43.00,15.00
7.09,-43.04,15.00
7.00,-43.11,15.00
6.79,-43.24,15.00
6.48,-43.42,15.00
6.17,-43.59,15.00
6.00,-43.70,15.00
5.86,-43.79,15.00
5.67,-44.00,15.00
5.67,-44.06,15.00
5.67,-44.43,15.00
5.74,-44.80,15.00
5.88,-45.00,15.00
5.97,-45.10,15.00
6.00,-45.13,15.00
6.22,-45.36,15.00
6.46,-45.62,15.00
6.68,-45.90,15.00
6.74,-46.00,15.00
6.76,-46.24,15.00
6.76,-46.61,15.00
6.76,-46.97,15.00
6.76,-47.00,15.00
6.82,-47.33,15.00
6.90,-47.68,15.00
6.96,-48.00,15.00
6.96,-48.03,15.00
6.97,-48.39,15.00
7.00,-48.63,15.00
7.06,-48.73,15.00
7.37,-48.93,15.00
7.43,-49.00,15.00
7.56,-49.24,15.00
7.72,-49.57,15.00
7.85,-49.90,15.00
7.88,-50.00,15.00
7.93,-50.31,15.00
7.96,-50.77,15.00
8.00,-50.89,15.00
8.02,-50.86,15.00
8.22,-50.59,15.00
8.43,-50.21,15.00
8.48,-50.00,15.00
8.47,-49.87,15.00
8.31,-49.54,15.00
8.11,-49.21,15.00
8.05,-49.00,15.00
8.03,-48.87,15.00
8.03,-48.51,15.00
8.03,-48.14,15.00
8.03,-48.00,15.00
8.08,-47.79,15.00
8.19,-47.45,15.00
8.29,-47.10,15.00
8.31,-47.00,15.00
8.34,-46.75,15.00
8.37,-46.39,15.00
8.40,-46.03,15.00
8.41,-46.00,15.00
8.47,-45.68,15.00
8.58,-45.34,15.00
8.73,-45.00,15.00
8.73,-45.00,15.00
8.95,-44.72,15.00
9.00,-44.68,15.00
9.24,-44.50,15.00
9.54,-44.29,15.00
9.84,-44.10,15.00
10.00,-44.00,15.00
10.00,-44.00,15.00
10.00,-43.83,15.00
10.00,-43.83,15.00
9.99,-43.47,15.00
9.99,-43.12,15.00
9.99,-43.00,15.00
10.00,-42.96,15.00
10.04,-42.76,15.00
10.11,-42.40,15.00
10.14,-42.05,15.00
10.15,-42.00,15.00
10.06,-41.70,15.00
10.00,-41.55,15.00
9.90,-41.36,15.00
9.78,-41.03,15.00
9.78,-41.00,15.00
10.00,-40.80,15.00
10.03,-40.81,15.00
10.25,-41.00,15.00
10.31,-41.04,15.00
10.64,-41.22,15.00
10.96,-41.36,15.00
11.00,-41.37,15.00
11.27,-41.32,15.00
11.56,-41.00,15.00

11.14,100.00,15.00
11.05,100.16,15.00
11.00,100.17,15.00
10.95,100.14,15.00
10.81,100.05,15.00
10.77,100.00,15.00
10.79,99.95,15.00
10.89,99.84,15.00
11.00,99.74,15.00
11.00,99.74,15.00
11.08,99.79,15.00
11.14,100.00,15.00

11.07,169.00,15.00
11.00,169.16,15.00
11.00,169.16,15.00
10.83,169.11,15.00
10.63,169.05,15.00
10.54,169.00,15.00
10.54,168.99,15.00
10.67,168.92,15.00
10.89,168.85,15.00
11.00,168.80,15.00
11.02,168.80,15.00
11.07,169.00,15.00

11.00,172.00,15.00
11.40,172.32,15.00
11.67,172.62,15.00
11.67,172.89,15.00
11.67,173.00,15.00
11.52,173.14,15.00
11.26,173.37,15.00
11.01,173.61,15.00
11.00,173.62,15.00
10.75,173.84,15.00
10.58,174.00,15.00
10.51,174.09,15.00
10.44,174.43,15.00
10.42,174.80,15.00
10.35,175.00,15.00
10.28,175.12,15.00
10.04,175.38,15.00
10.00,175.40,15.00
9.71,175.52,15.00
9.36,175.57,15.00
9.03,175.69,15.00
9.00,175.71,15.00
8.75,175.89,15.00
8.62,176.00,15.00
8.48,176.11,15.00
8.21,176.33,15.00
8.00,176.50,15.00
7.94,176.55,15.00
7.69,176.80,15.00
7.48,177.00,15.00
7.43,177.04,15.00
7.13,177.24,15.00
7.00,177.27,15.00
6.80,177.20,15.00
6.66,177.00,15.00
6.66,176.88,15.00
6.70,176.53,15.00
6.80,176.19,15.00
6.86,176.00,15.00
6.89,175.85,15.00
6.98,175.51,15.00
7.00,175.42,15.00
7.13,175.18,15.00
7.18,175.00,15.00
7.11,174.87,15.00
7.00,174.71,15.00
6.93,174.57,15.00
6.78,174.25,15.00
6.66,174.00,15.00
6.66,173.93,15.00
6.66,173.57,15.00
6.66,173.21,15.00
6.67,173.00,15.00
6.77,172.93,15.00
7.00,172.82,15.00
7.06,172.74,15.00
7.27,172.46,15.00
7.48,172.18,15.00
7.61,172.00,15.00
7.68,171.90,15.00
7.87,171.60,15.00
8.00,171.41,15.00
8.09,171.41,15.00
8.44,171.41,15.00
8.83,171.41,15.00
9.00,171.42,15.00
9.13,171.53,15.00
9.39,171.76,15.00
9.62,172.00,15.00
9.63,172.01,15.00
9.82,172.37,15.00
10.00,172.51,15.00
10.07,172.50,15.00
10.37,172.37,15.00
10.69,172.18,15.00
10.99,172.00,15.00
11.00,172.00,15.00
11.00,172.00,15.00

10.08,-160.00,15.00
10.06,-159.52,15.00
10.03,-159.20,15.00
10.00,-159.18,15.00
10.00,-159.18,15.00
9.95,-159.39,15.00
9.87,-159.67,15.00
9.83,-159.94,15.00
9.83,-160.00,15.00
9.96,-160.15,15.00
10.00,-160.19,15.00
10.08,-160.00,15.00

10.06,-149.00,15.00
10.06,-148.63,15.00
10.06,-148.26,15.00
10.06,-148.00,15.00
10.06,-147.89,15.00
10.05,-147.52,15.00
10.04,-147.15,15.00
10.03,-147.00,15.00
10.04,-146.78,15.00
10.05,-146.41,15.00
10.07,-146.04,15.00
10.07,-146.00,15.00
10.07,-145.67,15.00
10.07,-145.30,15.00
10.04,-145.00,15.00
10.00,-144.98,15.00
9.97,-144.98,15.00
9.60,-145.00,15.00
9.52,-145.00,15.00
9.23,-145.02,15.00
9.00,-145.03,15.00
8.86,-145.04,15.00
8.49,-145.04,15.00
8.12,-145.04,15.00
8.00,-145.04,15.00
7.95,-145.00,15.00
7.81,-144.87,15.00
7.55,-144.60,15.00
7.31,-144.32,15.00
7.10,-144.02,15.00
7.08,-144.00,15.00
7.06,-143.68,15.00
7.08,-143.29,15.00
7.06,-143.00,15.00
7.00,-142.95,15.00
6.99,-142.95,15.00
6.96,-143.00,15.00
6.89,-143.32,15.00
6.90,-143.69,15.00
6.86,-144.00,15.00
6.84,-144.05,15.00
6.68,-144.38,15.00
6.48,-144.70,15.00
6.33,-145.00,15.00
6.32,-145.03,15.00
6.31,-145.40,15.00
6.33,-145.79,15.00
6.27,-146.00,15.00
6.15,-146.07,15.00
6.00,-146.14,15.00
5.87,-146.30,15.00
5.65,-146.59,15.00
5.42,-146.89,15.00
5.32,-147.00,15.00
5.17,-147.16,15.00
5.00,-147.32,15.00
4.91,-147.42,15.00
4.66,-147.70,15.00
4.43,-147.98,15.00
4.41,-148.00,15.00
4.23,-148.30,15.00
4.05,-148.62,15.00
4.00,-148.69,15.00
3.81,-148.90,15.00
3.72,-149.00,15.00
3.57,-149.19,15.00
3.37,-149.51,15.00
3.21,-149.84,15.00
3.16,-150.00,15.00
3.16,-150.20,15.00
3.19,-150.57,15.00
3.21,-150.94,15.00
3.21,-151.00,15.00
3.14,-151.31,15.00
3.06,-151.67,15.00
3.00,-151.95,15.00
2.99,-152.00,15.00
2.99,-152.03,15.00
2.93,-152.40,15.00
2.87,-152.76,15.00
2.85,-153.00,15.00
2.85,-153.13,15.00
2.98,-153.48,15.00
3.00,-153.53,15.00
3.15,-153.82,15.00
3.25,-154.00,15.00
3.33,-154.14,15.00
3.56,-154.45,15.00
3.77,-154.77,15.00
3.86,-155.00,15.00
3.86,-155.09,15.00
3.75,-155.41,15.00
3.51,-155.74,15.00
3.32,-156.00,15.00
3.28,-156.07,15.00
3.07,-156.37,15.00
3.00,-156.46,15.00
2.79,-156.55,15.00
2.37,-156.49,15.00
2.01,-156.56,15.00
2.00,-156.57,15.00
1.82,-156.89,15.00
1.80,-157.00,15.00
1.80,-157.26,15.00
1.83,-157.63,15.00
1.88,-157.99,15.00
1.88,-158.00,15.00
1.95,-158.36,15.00
2.00,-158.51,15.00
2.09,-158.70,15.00
2.27,-159.00,15.00
2.28,-159.02,15.00
2.50,-159.32,15.00
2.74,-159.61,15.00
2.99,-159.87,15.00
3.00,-159.87,15.00
3.37,-159.88,15.00
3.81,-159.88,15.00
4.00,-159.88,15.00
4.04,-159.78,15.00
4.12,-159.42,15.00
4.18,-159.06,15.00
4.19,-159.00,15.00
4.24,-158.69,15.00
4.29,-158.32,15.00
4.31,-158.00,15.00
4.31,-157.95,15.00
4.17,-157.59,15.00
4.00,-157.37,15.00
3.93,-157.32,15.00
3.50,-157.11,15.00
3.47,-157.00,15.00
3.59,-156.90,15.00
3.91,-156.68,15.00
4.00,-156.61,15.00
4.19,-156.45,15.00
4.47,-156.20,15.00
4.69,-156.00,15.00
4.75,-155.95,15.00
5.00,-155.74,15.00
5.03,-155.72,15.00
5.34,-155.52,15.00
5.67,-155.35,15.00
5.98,-155.13,15.00
6.00,-155.12,15.00
6.06,-155.00,15.00
6.06,-154.79,15.00
6.02,-154.40,15.00
6.02,-154.04,15.00
6.02,-154.00,15.00
6.17,-153.71,15.00
6.35,-153.39,15.00
6.53,-153.06,15.00
6.56,-153.00,15.00
6.69,-152.73,15.00
6.85,-152.40,15.00
7.00,-152.08,15.00
7.01,-152.06,15.00
7.03,-152.00,15.00
7.03,-151.70,15.00
7.03,-151.32,15.00
7.03,-151.00,15.00
7.04,-150.95,15.00
7.13,-150.60,15.00
7.26,-150.25,15.00
7.39,-150.00,15.00
7.45,-149.92,15.00
7.69,-149.63,15.00
7.97,-149.39,15.00
8.00,-149.37,15.00
8.30,-149.22,15.00
8.67,-149.12,15.00
8.99,-149.00,15.00
9.00,-148.99,15.00
9.00,-148.99,15.00
9.06,-149.00,15.00
9.37,-149.04,15.00
9.74,-149.08,15.00
10.00,-149.09,15.00
10.06,-149.00,15.00

10.39,-83.00,15.00
10.07,-82.76,15.00
10.00,-82.73,15.00
9.69,-82.69,15.00
9.28,-82.69,15.00
9.00,-82.65,15.00
8.91,-82.62,15.00
8.56,-82.39,15.00
8.22,-82.16,15.00
8.00,-82.10,15.00
7.87,-82.11,15.00
7.51,-82.21,15.00
7.13,-82.40,15.00
7.00,-82.49,15.00
6.78,-82.63,15.00
6.50,-82.90,15.00
6.43,-83.00,15.00
6.43,-83.26,15.00
6.43,-83.67,15.00
6.55,-84.00,15.00
6.57,-84.04,15.00
6.79,-84.37,15.00
7.00,-84.62,15.00
7.05,-84.67,15.00
7.35,-84.93,15.00
7.43,-85.00,15.00
7.66,-85.19,15.00
7.97,-85.42,15.00
8.00,-85.44,15.00
8.20,-85.17,15.00
8.31,-85.00,15.00
8.50,-84.92,15.00
8.88,-84.79,15.00
9.00,-84.71,15.00
9.20,-84.56,15.00
9.50,-84.30,15.00
9.74,-84.00,15.00
9.75,-83.99,15.00
9.92,-83.63,15.00
10.00,-83.50,15.00
10.14,-83.30,15.00
10.39,-83.00,15.00

10.16,87.00,15.00
10.16,87.39,15.00
10.14,87.74,15.00
10.00,88.00,15.00
10.00,88.00,15.00
9.96,88.04,15.00
9.68,88.27,15.00
9.41,88.49,15.00
9.13,88.72,15.00
9.00,88.84,15.00
8.91,88.99,15.00
8.91,89.00,15.00
8.64,89.27,15.00
8.34,89.49,15.00
8.03,89.62,15.00
8.00,89.63,15.00
7.72,89.61,15.00
7.39,89.46,15.00
7.07,89.22,15.00
7.00,89.16,15.00
6.91,89.00,15.00
6.91,88.90,15.00
6.98,88.55,15.00
7.00,88.48,15.00
7.10,88.21,15.00
7.21,88.00,15.00
7.28,87.90,15.00
7.50,87.62,15.00
7.74,87.35,15.00
7.98,87.10,15.00
8.00,87.08,15.00
8.09,87.00,15.00
8.23,86.83,15.00
8.44,86.53,15.00
8.62,86.22,15.00
8.73,86.00,15.00
8.76,85.90,15.00
8.88,85.49,15.00
9.00,85.23,15.00
9.00,85.23,15.00
9.13,85.44,15.00
9.28,85.87,15.00
9.34,86.00,15.00
9.47,86.18,15.00
9.69,86.46,15.00
9.92,86.73,15.00
10.00,86.83,15.00
10.16,87.00,15.00

10.35,156.00,15.00
10.35,156.38,15.00
10.33,156.73,15.00
10.22,157.00,15.00
10.18,157.07,15.00
10.00,157.21,15.00
9.88,157.19,15.00
9.54,157.05,15.00
9.43,157.00,15.00
9.21,156.91,15.00
9.00,156.81,15.00
8.88,156.74,15.00
8.51,156.52,15.00
8.25,156.24,15.00
8.21,156.00,15.00
8.23,155.94,15.00
8.38,155.62,15.00
8.56,155.30,15.00
8.73,155.00,15.00
8.75,154.98,15.00
8.92,154.66,15.00
9.00,154.55,15.00
9.16,154.55,15.00
9.48,154.79,15.00
9.64,155.00,15.00
9.73,155.13,15.00
9.90,155.44,15.00
10.00,155.58,15.00
10.11,155.73,15.00
10.35,156.00,15.00

10.31,178.00,15.00
10.18,178.36,15.00
10.04,178.47,15.00
10.00,178.47,15.00
9.89,178.34,15.00
9.74,178.12,15.00
9.71,178.00,15.00
9.75,177.93,15.00
9.95,177.76,15.00
10.00,177.72,15.00
10.13,177.74,15.00
10.31,178.00,15.00

9.55,-161.00,15.00
9.29,-160.55,15.00
9.03,-160.47,15.00
9.00,-160.47,15.00
8.73,-160.70,15.00
8.53,-160.98,15.00
8.53,-161.00,15.00
8.70,-161.24,15.00
9.00,-161.48,15.00
9.01,-161.48,15.00
9.28,-161.42,15.00
9.55,-161.00,15.00

9.00,-141.00,15.00
9.01,-140.60,15.00
9.02,-140.20,15.00
9.03,-140.00,15.00
9.04,-139.80,15.00
9.05,-139.40,15.00
9.07,-139.00,15.00
9.07,-139.00,15.00
9.09,-138.59,15.00
9.10,-138.19,15.00
9.10,-138.00,15.00
9.10,-137.79,15.00
9.06,-137.39,15.00
9.02,-137.00,15.00
9.02,-136.99,15.00
9.04,-136.59,15.00
9.05,-136.19,15.00
9.05,-136.00,15.00
9.00,-135.89,15.00
8.95,-135.95,15.00
8.91,-136.00,15.00
8.67,-136.25,15.00
8.38,-136.53,15.00
8.11,-136.82,15.00
8.00,-136.97,15.00
7.98,-137.00,15.00
7.89,-137.17,15.00
7.71,-137.53,15.00
7.55,-137.89,15.00
7.51,-138.00,15.00
7.53,-138.26,15.00
7.74,-138.63,15.00
7.88,-139.00,15.00
7.88,-139.02,15.00
7.89,-139.42,15.00
7.90,-139.82,15.00
7.90,-140.00,15.00
7.91,-140.22,15.00
7.92,-140.62,15.00
7.93,-141.00,15.00
7.93,-141.03,15.00
7.72,-141.41,15.00
7.50,-141.77,15.00
7.50,-142.00,15.00
7.60,-142.14,15.00
7.88,-142.48,15.00
8.00,-142.52,15.00
8.16,-142.42,15.00
8.44,-142.07,15.00
8.48,-142.00,15.00
8.65,-141.71,15.00
8.83,-141.36,15.00
9.00,-141.00,15.00
9.00,-141.00,15.00

9.09,-123.00,15.00
9.10,-122.53,15.00
9.10,-122.15,15.00
9.10,-122.00,15.00
9.00,-121.95,15.00
8.93,-121.88,15.00
8.64,-121.61,15.00
8.35,-121.32,15.00
8.13,-121.00,15.00
8.12,-120.99,15.00
8.00,-120.75,15.00
7.94,-120.64,15.00
7.74,-120.30,15.00
7.58,-120.00,15.00
7.55,-119.93,15.00
7.41,-119.54,15.00
7.35,-119.15,15.00
7.35,-119.00,15.00
7.37,-118.76,15.00
7.45,-118.37,15.00
7.57,-118.00,15.00
7.58,-117.97,15.00
7.75,-117.61,15.00
7.92,-117.25,15.00
8.00,-117.07,15.00
8.03,-117.00,15.00
8.05,-116.87,15.00
8.03,-116.46,15.00
8.03,-116.06,15.00
8.05,-116.00,15.00
8.23,-115.72,15.00
8.46,-115.39,15.00
8.69,-115.07,15.00
8.73,-115.00,15.00
8.91,-114.73,15.00
9.00,-114.59,15.00
9.13,-114.39,15.00
9.29,-114.03,15.00
9.30,-114.00,15.00
9.26,-113.65,15.00
9.09,-113.26,15.00
9.00,-113.08,15.00
8.95,-113.00,15.00
8.89,-112.90,15.00
8.62,-112.59,15.00
8.33,-112.31,15.00
8.03,-112.06,15.00
8.00,-112.04,15.00
7.64,-112.03,15.00
7.20,-112.03,15.00
7.00,-112.03,15.00
6.90,-112.17,15.00
6.74,-112.54,15.00
6.64,-112.93,15.00
6.62,-113.00,15.00
6.53,-113.32,15.00
6.48,-113.73,15.00
6.48,-114.00,15.00
6.51,-114.11,15.00
6.69,-114.47,15.00
6.90,-114.81,15.00
7.00,-114.97,15.00
7.02,-115.00,15.00
7.02,-115.18,15.00
7.00,-115.42,15.00
7.00,-115.58,15.00
6.98,-115.98,15.00
6.97,-116.00,15.00
6.87,-116.37,15.00
6.73,-116.74,15.00
6.62,-117.00,15.00
6.58,-117.12,15.00
6.44,-117.49,15.00
6.30,-117.87,15.00
6.26,-118.00,15.00
6.26,-118.25,15.00
6.40,-118.64,15.00
6.50,-119.00,15.00
6.50,-119.03,15.00
6.48,-119.43,15.00
6.47,-119.83,15.00
6.47,-120.00,15.00
6.51,-120.23,15.00
6.57,-120.63,15.00
6.65,-121.00,15.00
6.65,-121.02,15.00
6.75,-121.41,15.00
6.85,-121.80,15.00
6.89,-122.00,15.00
6.90,-122.19,15.00
6.90,-122.59,15.00
6.90,-123.00,15.00
6.90,-123.00,15.00
6.87,-123.39,15.00
6.83,-123.79,15.00
6.81,-124.00,15.00
6.82,-124.19,15.00
6.88,-124.59,15.00
6.90,-124.99,15.00
6.90,-125.00,15.00
6.84,-125.39,15.00
6.76,-125.78,15.00
6.70,-126.00,15.00
6.66,-126.17,15.00
6.55,-126.56,15.00
6.43,-126.94,15.00
6.41,-127.00,15.00
6.28,-127.31,15.00
6.12,-127.68,15.00
6.00,-127.97,15.00
5.99,-128.00,15.00
5.99,-128.05,15.00
6.00,-128.10,15.00
6.33,-128.10,15.00
6.75,-128.10,15.00
7.00,-128.05,15.00
7.14,-128.00,15.00
7.14,-128.00,15.00
7.39,-127.67,15.00
7.55,-127.30,15.00
7.72,-127.00,15.00
7.75,-126.97,15.00
8.00,-126.71,15.00
8.03,-126.67,15.00
8.24,-126.34,15.00
8.42,-126.00,15.00
8.43,-125.98,15.00
8.61,-125.62,15.00
8.76,-125.25,15.00
8.85,-125.00,15.00
8.85,-124.87,15.00
8.70,-124.47,15.00
8.61,-124.08,15.00
8.61,-124.00,15.00
8.74,-123.72,15.00
8.92,-123.36,15.00
9.00,-123.19,15.00
9.09,-123.00,15.00

9.22,-101.00,15.00
9.57,-100.62,15.00
9.65,-100.29,15.00
9.65,-100.00,15.00
9.64,-99.99,15.00
9.32,-99.76,15.00
9.00,-99.66,15.00
9.00,-99.66,15.00
8.67,-99.77,15.00
8.39,-100.00,15.00
8.38,-100.03,15.00
8.38,-100.41,15.00
8.38,-100.81,15.00
8.38,-101.00,15.00
8.51,-101.07,15.00
8.88,-101.11,15.00
9.00,-101.11,15.00
9.22,-101.00,15.00

9.10,-22.00,15.00
9.04,-22.15,15.00
9.00,-22.16,15.00
8.95,-22.14,15.00
8.79,-22.08,15.00
8.69,-22.02,15.00
8.69,-22.00,15.00
8.74,-21.97,15.00
8.88,-21.94,15.00
9.00,-21.92,15.00
9.01,-21.92,15.00
9.10,-22.00,15.00

9.84,0.00,15.00
9.51,0.54,15.00
9.24,0.84,15.00
9.01,0.84,15.00
9.00,0.84,15.00
8.82,0.50,15.00
8.82,0.08,15.00
8.82,0.00,15.00
9.00,-0.11,15.00
9.07,-0.11,15.00
9.45,-0.11,15.00
9.84,0.00,15.00

9.04,2.00,15.00
9.00,2.13,15.00
8.87,2.13,15.00
8.51,2.09,15.00
8.31,2.00,15.00
8.31,1.99,15.00
8.46,1.81,15.00
8.78,1.59,15.00
9.00,1.44,15.00
9.00,1.43,15.00
9.04,1.56,15.00
9.04,2.00,15.00

9.45,168.00,15.00
9.71,168.37,15.00
9.79,168.73,15.00
9.79,169.00,15.00
9.75,169.07,15.00
9.55,169.39,15.00
9.35,169.72,15.00
9.18,170.00,15.00
9.15,170.04,15.00
9.00,170.31,15.00
8.96,170.37,15.00
8.61,170.61,15.00
8.20,170.61,15.00
8.00,170.61,15.00
7.88,170.51,15.00
7.62,170.24,15.00
7.43,170.00,15.00
7.38,169.94,15.00
7.20,169.60,15.00
7.00,169.37,15.00
6.93,169.33,15.00
6.57,169.25,15.00
6.17,169.25,15.00
6.00,169.22,15.00
5.81,169.15,15.00
5.46,169.00,15.00
5.45,169.00,15.00
5.18,168.66,15.00
5.00,168.58,15.00
4.91,168.65,15.00
4.64,168.94,15.00
4.59,169.00,15.00
4.39,169.23,15.00
4.16,169.52,15.00
4.00,169.73,15.00
3.92,169.83,15.00
3.82,170.00,15.00
3.90,170.14,15.00
4.00,170.25,15.00
4.08,170.48,15.00
4.20,170.84,15.00
4.27,171.00,15.00
4.38,171.18,15.00
4.58,171.50,15.00
4.78,171.82,15.00
4.89,172.00,15.00
4.97,172.15,15.00
5.00,172.20,15.00
5.17,172.49,15.00
5.34,172.83,15.00
5.40,173.00,15.00
5.33,173.14,15.00
5.00,173.28,15.00
4.93,173.28,15.00
4.53,173.28,15.00
4.14,173.23,15.00
4.00,173.12,15.00
3.89,173.00,15.00
3.87,172.97,15.00
3.61,172.70,15.00
3.35,172.42,15.00
3.08,172.16,15.00
3.00,172.08,15.00
2.74,172.00,15.00
2.73,172.00,15.00
2.44,171.71,15.00
2.16,171.38,15.00
2.00,171.35,15.00
1.89,171.42,15.00
1.64,171.70,15.00
1.42,172.00,15.00
1.40,172.04,15.00
1.22,172.40,15.00
1.08,172.75,15.00
1.00,172.91,15.00
0.83,172.99,15.00
0.82,173.00,15.00
1.00,173.04,15.00
1.06,173.20,15.00
1.17,173.57,15.00
1.30,173.94,15.00
1.32,174.00,15.00
1.48,174.27,15.00
1.70,174.59,15.00
1.89,174.92,15.00
1.92,175.00,15.00
1.92,175.27,15.00
1.85,175.64,15.00
1.68,176.00,15.00
1.67,176.01,15.00
1.42,176.40,15.00
1.15,176.70,15.00
1.00,176.78,15.00
0.95,176.75,15.00
0.89,176.34,15.00
0.75,176.00,15.00
0.71,175.96,15.00
0.42,175.71,15.00
0.14,175.46,15.00
0.00,175.33,15.00
-0.14,175.20,15.00
-0.37,175.00,15.00
-0.42,174.95,15.00
-0.62,174.63,15.00
-0.81,174.30,15.00
-1.00,174.12,15.00
-1.11,174.12,15.00
-1.45,174.28,15.00
-1.79,174.59,15.00
-2.00,174.60,15.00
-2.13,174.54,15.00
-2.47,174.37,15.00
-2.81,174.20,15.00
-3.00,174.10,15.00
-3.15,174.04,15.00
-3.21,174.00,15.00
-3.44,173.73,15.00
-3.57,173.36,15.00
-3.57,173.00,15.00
-3.57,172.99,15.00
-3.44,172.64,15.00
-3.30,172.29,15.00
-3.18,172.00,15.00
-3.15,171.93,15.00
-3.00,171.63,15.00
-2.98,171.60,15.00
-2.60,171.34,15.00
-2.33,171.08,15.00
-2.33,171.00,15.00
-2.49,170.83,15.00
-2.79,170.57,15.00
-3.00,170.38,15.00
-3.07,170.31,15.00
-3.33,170.04,15.00
-3.36,170.00,15.00
-3.36,169.71,15.00
-3.15,169.34,15.00
-3.00,169.16,15.00
-2.86,169.06,15.00
-2.79,169.00,15.00
-2.58,168.75,15.00
-2.37,168.37,15.00
-2.37,168.03,15.00
-2.37,168.00,15.00
-2.61,167.78,15.00
-2.92,167.54,15.00
-3.00,167.45,15.00
-3.17,167.25,15.00
-3.38,167.00,15.00
-3.41,166.96,15.00
-3.65,166.66,15.00
-3.90,166.37,15.00
-4.00,166.25,15.00
-4.13,166.25,15.00
-4.34,166.62,15.00
-4.50,167.00,15.00
-4.54,167.07,15.00
-4.69,167.43,15.00
-4.80,167.79,15.00
-4.83,168.00,15.00
-4.82,168.15,15.00
-4.67,168.50,15.00
-4.48,168.85,15.00
-4.45,169.00,15.00
-4.45,169.23,15.00
-4.45,169.65,15.00
-4.63,169.98,15.00
-4.67,170.00,15.00
-4.99,170.12,15.00
-5.00,170.13,15.00
-5.34,170.27,15.00
-5.69,170.42,15.00
-6.00,170.51,15.00
-6.05,170.51,15.00
-6.40,170.27,15.00
-6.50,170.00,15.00
-6.48,169.92,15.00
-6.25,169.61,15.00
-6.00,169.37,15.00
-5.96,169.34,15.00
-5.63,169.10,15.00
-5.54,169.00,15.00
-5.64,168.86,15.00
-6.00,168.63,15.00
-6.01,168.62,15.00
-6.20,168.30,15.00
-6.31,168.00,15.00
-6.32,167.93,15.00
-6.39,167.55,15.00
-6.46,167.18,15.00
-6.50,167.00,15.00
-6.54,166.81,15.00
-6.62,166.44,15.00
-6.71,166.07,15.00
-6.72,166.00,15.00
-6.85,165.72,15.00
-7.00,165.53,15.00
-7.10,165.43,15.00
-7.39,165.18,15.00
-7.62,165.00,15.00
-7.69,164.94,15.00
-8.00,164.73,15.00
-8.00,164.73,15.00
-8.22,165.00,15.00
-8.24,165.02,15.00
-8.51,165.27,15.00
-8.80,165.53,15.00
-9.00,165.72,15.00
-9.07,165.79,15.00
-9.24,166.00,15.00
-9.29,166.10,15.00
-9.31,166.48,15.00
-9.29,166.87,15.00
-9.31,167.00,15.00
-9.36,167.24,15.00
-9.46,167.59,15.00
-9.63,167.95,15.00
-9.66,168.00,15.00
-9.89,168.29,15.00
-10.00,168.34,15.00
-10.17,168.24,15.00
-10.37,168.00,15.00
-10.44,167.91,15.00
-10.67,167.59,15.00
-10.83,167.26,15.00
-10.91,167.00,15.00
-10.93,166.90,15.00
-10.98,166.52,15.00
-11.00,166.14,15.00
-11.00,166.00,15.00
-11.00,165.76,15.00
-11.00,165.38,15.00
-10.96,165.00,15.00
-10.96,165.00,15.00
-10.87,164.64,15.00
-10.70,164.30,15.00
-10.51,164.00,15.00
-10.49,163.97,15.00
-10.24,163.68,15.00
-10.00,163.44,15.00
-9.97,163.42,15.00
-9.61,163.21,15.00
-9.39,163.00,15.00
-9.39,162.97,15.00
-9.47,162.65,15.00
-9.72,162.30,15.00
-9.98,162.00,15.00
-9.99,161.99,15.00
-10.00,161.98,15.00
-10.26,161.72,15.00
-10.54,161.46,15.00
-10.79,161.17,15.00
-10.90,161.00,15.00
-10.96,160.83,15.00
-11.00,160.66,15.00
-11.05,160.47,15.00
-11.16,160.10,15.00
-11.19,160.00,15.00
-11.19,159.73,15.00
-11.09,159.35,15.00
-11.04,159.00,15.00
-11.04,158.98,15.00
-11.18,158.63,15.00
-11.39,158.28,15.00
-11.47,158.00,15.00
-11.46,157.93,15.00
-11.33,157.58,15.00
-11.17,157.22,15.00
-11.11,157.00,15.00
-11.11,156.86,15.00
-11.16,156.48,15.00
-11.16,156.09,15.00
-11.16,156.00,15.00
-11.07,155.70,15.00
-11.00,155.56,15.00
-10.92,155.65,15.00
-10.77,156.00,15.00
-10.72,156.06,15.00
-10.50,156.37,15.00
-10.24,156.65,15.00
-10.00,156.83,15.00
-9.92,156.87,15.00
-9.70,157.00,15.00
-9.59,157.06,15.00
-9.26,157.24,15.00
-9.00,157.39,15.00
-8.94,157.39,15.00
-8.70,157.05,15.00
-8.66,157.00,15.00
-8.41,156.80,15.00
-8.11,156.57,15.00
-8.00,156.49,15.00
-7.80,156.36,15.00
-7.46,156.18,15.00
-7.17,156.00,15.00
-7.14,155.98,15.00
-7.08,155.62,15.00
-7.12,155.19,15.00
-7.02,155.00,15.00
-7.00,154.99,15.00
-6.90,155.00,15.00
-6.86,155.00,15.00
-6.48,155.04,15.00
-6.11,155.11,15.00
-6.00,155.14,15.00
-5.76,155.27,15.00
-5.49,155.56,15.00
-5.29,155.89,15.00
-5.23,156.00,15.00
-5.14,156.24,15.00
-5.08,156.67,15.00
