[Latitude],[Longitude],[Value]
67.09,-50.00,15.00

66.01,-161.00,15.00
66.00,-161.01,15.00
66.00,-161.01,15.00
66.00,-161.01,15.00
65.99,-161.00,15.00
65.99,-161.00,15.00
65.99,-161.00,15.00
66.00,-160.99,15.00
66.00,-160.99,15.00
66.00,-160.99,15.00
66.00,-160.99,15.00
66.01,-161.00,15.00

66.88,-49.00,15.00
66.57,-48.79,15.00
66.24,-48.62,15.00
66.00,-48.52,15.00
65.89,-48.48,15.00
65.52,-48.38,15.00
65.15,-48.37,15.00
65.00,-48.37,15.00
64.80,-48.43,15.00
64.46,-48.57,15.00
64.14,-48.77,15.00
64.00,-48.87,15.00
63.87,-49.00,15.00
63.87,-49.02,15.00
64.00,-49.19,15.00
64.10,-49.32,15.00
64.34,-49.60,15.00
64.58,-49.89,15.00
64.68,-50.00,15.00
64.82,-50.18,15.00
65.00,-50.36,15.00
65.08,-50.36,15.00
65.40,-50.14,15.00
65.58,-50.00,15.00
65.74,-49.93,15.00
66.00,-49.81,15.00
66.07,-49.77,15.00
66.36,-49.55,15.00
66.63,-49.29,15.00
66.88,-49.00,15.00

66.19,-15.00,15.00
66.20,-14.57,15.00
66.20,-14.17,15.00
66.20,-14.00,15.00
66.08,-13.82,15.00
66.00,-13.70,15.00
65.89,-13.44,15.00
65.79,-13.05,15.00
65.79,-13.00,15.00
65.83,-12.66,15.00
65.96,-12.26,15.00
66.00,-12.17,15.00
66.09,-12.00,15.00
66.10,-11.88,15.00
66.13,-11.48,15.00
66.16,-11.07,15.00
66.17,-11.00,15.00
66.21,-10.67,15.00
66.26,-10.26,15.00
66.30,-10.00,15.00
66.31,-9.86,15.00
66.36,-9.45,15.00
66.41,-9.05,15.00
66.41,-9.00,15.00
66.41,-8.64,15.00
66.41,-8.24,15.00
66.41,-8.00,15.00
66.33,-7.85,15.00
66.00,-7.63,15.00
65.97,-7.62,15.00
65.57,-7.49,15.00
65.16,-7.49,15.00
65.00,-7.49,15.00
64.78,-7.61,15.00
64.49,-7.91,15.00
64.46,-8.00,15.00
64.42,-8.31,15.00
64.40,-8.72,15.00
64.38,-9.00,15.00
64.36,-9.12,15.00
64.33,-9.53,15.00
64.26,-9.93,15.00
64.24,-10.00,15.00
64.11,-10.31,15.00
64.00,-10.50,15.00
63.92,-10.67,15.00
63.74,-11.00,15.00
63.72,-11.02,15.00
63.49,-11.36,15.00
63.24,-11.68,15.00
63.03,-12.00,15.00
63.02,-12.02,15.00
63.00,-12.07,15.00
62.86,-12.40,15.00
62.70,-12.77,15.00
62.60,-13.00,15.00
62.54,-13.14,15.00
62.37,-13.52,15.00
62.21,-13.89,15.00
62.16,-14.00,15.00
62.18,-14.25,15.00
62.46,-14.59,15.00
62.75,-14.93,15.00
62.78,-15.00,15.00
62.87,-15.31,15.00
62.99,-15.71,15.00
63.00,-15.74,15.00
63.12,-16.00,15.00
63.16,-16.08,15.00
63.42,-16.40,15.00
63.72,-16.67,15.00
64.00,-16.87,15.00
64.06,-16.91,15.00
64.48,-16.96,15.00
64.90,-16.96,15.00
65.00,-16.96,15.00
65.23,-16.78,15.00
65.52,-16.48,15.00
65.75,-16.14,15.00
65.81,-16.00,15.00
65.89,-15.75,15.00
66.00,-15.40,15.00
66.01,-15.37,15.00
66.19,-15.00,15.00

66.31,72.00,15.00
66.19,72.12,15.00
66.07,72.15,15.00
66.00,72.15,15.00
65.95,72.12,15.00
65.85,72.02,15.00
65.85,72.00,15.00
65.93,71.94,15.00
66.00,71.90,15.00
66.06,71.90,15.00
66.18,71.92,15.00
66.31,72.00,15.00

66.21,79.00,15.00
66.35,79.37,15.00
66.47,79.74,15.00
66.54,80.00,15.00
66.57,80.12,15.00
66.64,80.51,15.00
66.68,80.90,15.00
66.68,81.00,15.00
66.68,81.30,15.00
66.66,81.69,15.00
66.63,82.00,15.00
66.62,82.08,15.00
66.56,82.47,15.00
66.49,82.86,15.00
66.48,83.00,15.00
66.49,83.25,15.00
66.59,83.64,15.00
66.61,84.00,15.00
66.61,84.03,15.00
66.54,84.41,15.00
66.47,84.80,15.00
66.42,85.00,15.00
66.38,85.18,15.00
66.29,85.57,15.00
66.18,85.95,15.00
66.17,86.00,15.00
66.00,86.29,15.00
66.00,86.29,15.00
65.68,86.07,15.00
65.59,86.00,15.00
65.33,85.88,15.00
65.00,85.73,15.00
64.97,85.71,15.00
64.63,85.50,15.00
64.33,85.26,15.00
64.10,85.00,15.00
64.07,84.96,15.00
64.00,84.83,15.00
63.83,84.63,15.00
63.51,84.31,15.00
63.40,84.00,15.00
63.40,83.99,15.00
63.59,83.68,15.00
63.89,83.38,15.00
64.00,83.27,15.00
64.18,83.09,15.00
64.26,83.00,15.00
64.23,82.77,15.00
64.00,82.46,15.00
63.96,82.41,15.00
63.69,82.13,15.00
63.58,82.00,15.00
63.53,81.79,15.00
63.53,81.37,15.00
63.53,81.00,15.00
63.54,80.99,15.00
63.81,80.71,15.00
64.00,80.50,15.00
64.05,80.40,15.00
64.21,80.04,15.00
64.24,80.00,15.00
64.44,79.72,15.00
64.69,79.42,15.00
64.99,79.15,15.00
65.00,79.14,15.00
65.28,79.00,15.00
65.33,78.97,15.00
65.65,78.70,15.00
65.93,78.42,15.00
66.00,78.36,15.00
66.13,78.44,15.00
66.21,79.00,15.00

65.11,-85.00,15.00
65.00,-85.20,15.00
64.98,-85.21,15.00
64.75,-85.26,15.00
64.47,-85.26,15.00
64.19,-85.26,15.00
64.00,-85.26,15.00
63.98,-85.22,15.00
63.92,-85.00,15.00
63.92,-84.98,15.00
64.00,-84.76,15.00
64.01,-84.74,15.00
64.25,-84.74,15.00
64.53,-84.74,15.00
64.81,-84.74,15.00
65.00,-84.74,15.00
65.02,-84.75,15.00
65.11,-85.00,15.00

65.77,41.00,15.00
65.43,40.62,15.00
65.10,40.56,15.00
65.00,40.56,15.00
64.76,40.74,15.00
64.54,41.00,15.00
64.54,41.00,15.00
64.76,41.27,15.00
65.00,41.45,15.00
65.11,41.45,15.00
65.43,41.38,15.00
65.77,41.00,15.00

65.54,120.00,15.00
65.28,120.31,15.00
65.03,120.64,15.00
65.00,120.68,15.00
64.81,120.97,15.00
64.78,121.00,15.00
64.51,121.25,15.00
64.14,121.44,15.00
64.00,121.49,15.00
63.74,121.54,15.00
63.34,121.58,15.00
63.00,121.58,15.00
62.93,121.57,15.00
62.53,121.50,15.00
62.13,121.44,15.00
62.00,121.43,15.00
61.73,121.48,15.00
61.34,121.61,15.00
61.00,121.70,15.00
60.95,121.70,15.00
60.55,121.70,15.00
60.14,121.68,15.00
60.00,121.67,15.00
59.73,121.55,15.00
59.35,121.23,15.00
59.02,121.19,15.00
59.00,121.19,15.00
58.83,121.52,15.00
58.70,121.92,15.00
58.66,122.00,15.00
58.50,122.27,15.00
58.30,122.62,15.00
58.07,122.96,15.00
58.05,123.00,15.00
58.00,123.06,15.00
57.77,123.26,15.00
57.43,123.51,15.00
57.07,123.66,15.00
57.00,123.67,15.00
56.69,123.65,15.00
56.31,123.48,15.00
56.00,123.26,15.00
55.95,123.22,15.00
55.75,123.00,15.00
55.69,122.91,15.00
55.44,122.59,15.00
55.21,122.26,15.00
55.05,122.00,15.00
55.00,121.91,15.00
55.00,121.91,15.00
54.80,121.55,15.00
54.59,121.21,15.00
54.44,121.00,15.00
54.35,120.88,15.00
54.08,120.57,15.00
54.00,120.47,15.00
53.83,120.26,15.00
53.65,120.00,15.00
53.60,119.92,15.00
53.45,119.54,15.00
53.37,119.14,15.00
53.35,119.00,15.00
53.35,118.73,15.00
53.36,118.32,15.00
53.36,118.00,15.00
53.34,117.92,15.00
53.22,117.53,15.00
53.06,117.16,15.00
53.00,117.04,15.00
52.98,117.00,15.00
52.87,116.80,15.00
52.68,116.44,15.00
52.50,116.08,15.00
52.47,116.00,15.00
52.38,115.69,15.00
52.31,115.29,15.00
52.24,115.00,15.00
52.21,114.89,15.00
52.07,114.51,15.00
52.00,114.40,15.00
51.84,114.18,15.00
51.70,114.00,15.00
51.60,113.85,15.00
51.37,113.51,15.00
51.15,113.17,15.00
51.05,113.00,15.00
51.00,112.81,15.00
51.04,112.38,15.00
51.00,112.22,15.00
50.81,112.12,15.00
50.33,112.18,15.00
50.00,112.07,15.00
49.98,112.04,15.00
49.97,112.00,15.00
49.81,111.67,15.00
49.63,111.31,15.00
49.47,111.00,15.00
49.44,110.95,15.00
49.17,110.64,15.00
49.00,110.44,15.00
48.93,110.32,15.00
48.75,110.00,15.00
48.73,109.96,15.00
48.54,109.60,15.00
48.37,109.23,15.00
48.29,109.00,15.00
48.29,108.85,15.00
48.36,108.47,15.00
48.58,108.08,15.00
48.64,108.00,15.00
48.84,107.68,15.00
49.00,107.63,15.00
49.18,107.71,15.00
49.55,107.91,15.00
49.72,108.00,15.00
49.91,108.09,15.00
50.00,108.13,15.00
50.26,108.30,15.00
50.57,108.57,15.00
50.89,108.82,15.00
51.00,108.89,15.00
51.26,108.89,15.00
51.69,108.89,15.00
52.00,108.84,15.00
52.06,108.79,15.00
52.35,108.51,15.00
52.62,108.20,15.00
52.83,108.00,15.00
52.93,107.92,15.00
53.00,107.88,15.00
53.11,108.00,15.00
53.17,108.15,15.00
53.31,108.53,15.00
53.45,108.91,15.00
53.48,109.00,15.00
53.59,109.29,15.00
53.73,109.67,15.00
53.85,110.00,15.00
53.85,110.05,15.00
53.72,110.42,15.00
53.44,110.78,15.00
53.34,111.00,15.00
53.34,111.15,15.00
53.34,111.58,15.00
53.46,111.97,15.00
53.49,112.00,15.00
53.82,112.17,15.00
54.00,112.26,15.00
54.17,112.37,15.00
54.51,112.59,15.00
54.85,112.81,15.00
55.00,112.91,15.00
55.16,113.00,15.00
55.20,113.02,15.00
55.56,113.20,15.00
55.94,113.36,15.00
56.00,113.38,15.00
56.33,113.34,15.00
56.73,113.14,15.00
57.00,113.14,15.00
57.11,113.20,15.00
57.46,113.40,15.00
57.79,113.63,15.00
58.00,113.79,15.00
58.11,113.88,15.00
58.26,114.00,15.00
58.42,114.14,15.00
58.73,114.41,15.00
59.00,114.64,15.00
59.04,114.67,15.00
59.34,114.94,15.00
59.39,115.00,15.00
59.57,115.28,15.00
59.72,115.66,15.00
59.85,116.00,15.00
59.87,116.04,15.00
60.00,116.40,15.00
60.01,116.42,15.00
60.21,116.77,15.00
60.34,117.00,15.00
60.41,117.13,15.00
60.57,117.50,15.00
60.74,117.87,15.00
60.81,118.00,15.00
61.00,118.18,15.00
61.00,118.18,15.00
61.34,118.44,15.00
61.69,118.65,15.00
62.00,118.72,15.00
62.08,118.72,15.00
62.48,118.67,15.00
62.89,118.61,15.00
63.00,118.59,15.00
63.29,118.56,15.00
63.70,118.54,15.00
64.00,118.54,15.00
64.10,118.57,15.00
64.44,118.79,15.00
64.64,119.00,15.00
64.73,119.09,15.00
65.00,119.37,15.00
65.01,119.38,15.00
65.28,119.69,15.00
65.54,120.00,15.00

65.12,137.00,15.00
65.24,137.40,15.00
65.24,137.78,15.00
65.24,138.00,15.00
65.20,138.18,15.00
65.00,138.47,15.00
64.96,138.47,15.00
64.57,138.47,15.00
64.18,138.40,15.00
64.00,138.38,15.00
63.79,138.37,15.00
63.39,138.36,15.00
63.00,138.36,15.00
63.00,138.36,15.00
62.61,138.37,15.00
62.21,138.40,15.00
62.00,138.42,15.00
61.82,138.44,15.00
61.44,138.53,15.00
61.06,138.65,15.00
61.00,138.67,15.00
60.72,138.83,15.00
60.43,139.00,15.00
60.37,139.02,15.00
60.00,139.14,15.00
60.00,139.14,15.00
59.64,139.31,15.00
59.30,139.51,15.00
59.00,139.65,15.00
58.95,139.65,15.00
58.55,139.65,15.00
58.15,139.65,15.00
58.00,139.58,15.00
57.81,139.43,15.00
57.56,139.12,15.00
57.50,139.00,15.00
57.38,138.77,15.00
57.20,138.42,15.00
57.03,138.07,15.00
57.00,138.00,15.00
57.00,138.00,15.00
56.81,137.73,15.00
56.51,137.46,15.00
56.17,137.25,15.00
56.00,137.16,15.00
55.84,137.16,15.00
55.49,137.45,15.00
55.15,137.73,15.00
55.00,137.73,15.00
54.82,137.62,15.00
54.52,137.38,15.00
54.25,137.06,15.00
54.21,137.00,15.00
54.21,136.68,15.00
54.21,136.27,15.00
54.26,136.00,15.00
54.33,135.89,15.00
54.58,135.52,15.00
54.88,135.28,15.00
55.00,135.26,15.00
55.21,135.31,15.00
55.55,135.53,15.00
55.90,135.77,15.00
56.00,135.81,15.00
56.27,135.89,15.00
56.65,135.99,15.00
56.67,136.00,15.00
56.99,136.19,15.00
57.00,136.19,15.00
57.32,136.00,15.00
57.33,136.00,15.00
57.70,135.81,15.00
58.00,135.75,15.00
58.07,135.77,15.00
58.44,135.91,15.00
58.64,136.00,15.00
58.81,136.07,15.00
59.00,136.10,15.00
59.11,136.00,15.00
59.14,135.97,15.00
59.39,135.65,15.00
59.63,135.33,15.00
59.91,135.06,15.00
60.00,135.01,15.00
60.01,135.00,15.00
60.26,134.86,15.00
60.62,134.62,15.00
60.97,134.54,15.00
61.00,134.54,15.00
61.32,134.68,15.00
61.66,134.90,15.00
61.83,135.00,15.00
62.00,135.09,15.00
62.01,135.09,15.00
62.33,135.32,15.00
62.62,135.58,15.00
62.90,135.86,15.00
63.00,135.96,15.00
63.04,136.00,15.00
63.18,136.14,15.00
63.47,136.41,15.00
63.75,136.68,15.00
64.00,136.92,15.00
64.04,136.92,15.00
64.42,136.92,15.00
64.84,136.82,15.00
65.00,136.82,15.00
65.12,137.00,15.00

65.19,141.00,15.00
65.12,141.39,15.00
65.06,141.64,15.00
65.00,141.64,15.00
65.00,141.63,15.00
64.91,141.43,15.00
64.82,141.19,15.00
64.82,141.00,15.00
64.82,140.98,15.00
65.00,140.86,15.00
65.01,140.86,15.00
65.19,141.00,15.00

65.79,149.00,15.00
65.78,149.48,15.00
65.63,149.89,15.00
65.55,150.00,15.00
65.31,150.22,15.00
65.00,150.36,15.00
64.90,150.38,15.00
64.45,150.42,15.00
64.01,150.42,15.00
64.00,150.42,15.00
63.56,150.41,15.00
63.12,150.38,15.00
63.00,150.37,15.00
62.67,150.31,15.00
62.26,150.13,15.00
62.11,150.00,15.00
62.11,149.75,15.00
62.11,149.29,15.00
62.14,149.00,15.00
62.20,148.86,15.00
62.39,148.46,15.00
62.61,148.07,15.00
62.65,148.00,15.00
62.88,147.71,15.00
63.00,147.59,15.00
63.25,147.48,15.00
63.74,147.48,15.00
64.00,147.48,15.00
64.10,147.60,15.00
64.33,148.00,15.00
64.34,148.00,15.00
64.75,148.17,15.00
65.00,148.30,15.00
65.13,148.39,15.00
65.47,148.67,15.00
65.79,149.00,15.00

64.12,-133.00,15.00
64.12,-132.67,15.00
64.12,-132.36,15.00
64.06,-132.09,15.00
64.01,-132.00,15.00
64.00,-132.00,15.00
63.80,-132.00,15.00
63.64,-132.00,15.00
63.50,-132.00,15.00
63.20,-132.01,15.00
63.00,-132.02,15.00
62.90,-132.05,15.00
62.70,-132.30,15.00
62.65,-132.65,15.00
62.65,-132.98,15.00
62.65,-133.00,15.00
62.79,-133.24,15.00
63.00,-133.42,15.00
63.03,-133.42,15.00
63.33,-133.42,15.00
63.64,-133.40,15.00
63.93,-133.23,15.00
64.00,-133.18,15.00
64.12,-133.00,15.00

64.30,40.00,15.00
64.12,39.79,15.00
64.00,39.78,15.00
63.93,39.81,15.00
63.69,39.91,15.00
63.58,40.00,15.00
63.59,40.03,15.00
63.76,40.17,15.00
63.99,40.31,15.00
64.00,40.31,15.00
64.15,40.26,15.00
64.30,40.00,15.00

64.26,164.00,15.00
64.09,163.53,15.00
64.00,163.53,15.00
63.93,163.67,15.00
63.84,164.00,15.00
63.84,164.00,15.00
63.87,164.33,15.00
63.95,164.67,15.00
64.00,164.82,15.00
64.05,164.82,15.00
64.15,164.60,15.00
64.26,164.00,15.00

64.40,175.00,15.00
64.21,174.80,15.00
64.03,174.76,15.00
64.00,174.76,15.00
63.78,174.85,15.00
63.62,174.98,15.00
63.62,175.00,15.00
63.75,175.07,15.00
63.99,175.13,15.00
64.00,175.13,15.00
64.19,175.11,15.00
64.40,175.00,15.00

63.13,-18.00,15.00
63.04,-17.93,15.00
63.00,-17.93,15.00
62.94,-17.95,15.00
62.87,-18.00,15.00
62.87,-18.01,15.00
62.89,-18.10,15.00
62.97,-18.20,15.00
63.00,-18.23,15.00
63.03,-18.23,15.00
63.08,-18.16,15.00
63.13,-18.00,15.00

63.04,2.00,15.00
63.24,2.37,15.00
63.41,2.76,15.00
63.50,3.00,15.00
63.56,3.16,15.00
63.67,3.57,15.00
63.72,3.98,15.00
63.72,4.00,15.00
63.71,4.41,15.00
63.69,4.83,15.00
63.67,5.00,15.00
63.66,5.25,15.00
63.63,5.67,15.00
63.58,6.00,15.00
63.56,6.09,15.00
63.43,6.49,15.00
63.26,6.88,15.00
63.21,7.00,15.00
63.11,7.29,15.00
63.00,7.46,15.00
62.85,7.46,15.00
62.48,7.19,15.00
62.23,7.00,15.00
62.09,6.94,15.00
62.00,6.89,15.00
61.78,6.66,15.00
61.52,6.32,15.00
61.29,6.00,15.00
61.28,5.98,15.00
61.05,5.63,15.00
61.00,5.57,15.00
60.72,5.35,15.00
60.33,5.19,15.00
60.00,5.10,15.00
59.91,5.08,15.00
59.50,5.02,15.00
59.41,5.00,15.00
59.11,4.87,15.00
59.00,4.79,15.00
58.76,4.55,15.00
58.55,4.17,15.00
58.53,4.00,15.00
58.60,3.82,15.00
58.90,3.49,15.00
59.00,3.41,15.00
59.30,3.41,15.00
59.73,3.60,15.00
60.00,3.61,15.00
60.12,3.55,15.00
60.47,3.33,15.00
60.77,3.01,15.00
60.78,3.00,15.00
60.96,2.63,15.00
61.00,2.49,15.00
61.06,2.22,15.00
61.09,2.00,15.00
61.11,1.80,15.00
61.14,1.38,15.00
61.16,1.00,15.00
61.16,0.96,15.00
61.06,0.54,15.00
61.01,0.13,15.00
61.01,0.00,15.00
61.18,-0.30,15.00
61.52,-0.68,15.00
61.88,-0.84,15.00
62.00,-0.84,15.00
62.18,-0.73,15.00
62.45,-0.38,15.00
62.65,0.00,15.00
62.65,0.04,15.00
62.60,0.46,15.00
62.50,0.88,15.00
62.50,1.00,15.00
62.64,1.26,15.00
62.84,1.63,15.00
63.00,1.93,15.00
63.04,2.00,15.00

63.24,41.00,15.00
63.11,40.72,15.00
63.00,40.67,15.00
62.98,40.69,15.00
62.75,40.83,15.00
62.58,40.97,15.00
62.58,41.00,15.00
62.67,41.08,15.00
62.90,41.19,15.00
63.00,41.23,15.00
63.08,41.22,15.00
63.24,41.00,15.00

62.11,-63.00,15.00
62.01,-63.15,15.00
62.00,-63.15,15.00
61.84,-63.11,15.00
61.65,-63.04,15.00
61.60,-63.00,15.00
61.62,-62.95,15.00
61.79,-62.84,15.00
61.97,-62.74,15.00
62.00,-62.72,15.00
62.06,-62.76,15.00
62.11,-63.00,15.00

62.22,-41.00,15.00
62.37,-40.60,15.00
62.46,-40.19,15.00
62.49,-40.00,15.00
62.49,-39.78,15.00
62.49,-39.35,15.00
62.41,-39.00,15.00
62.38,-38.96,15.00
62.10,-38.64,15.00
62.00,-38.52,15.00
61.84,-38.32,15.00
61.59,-38.00,15.00
61.58,-37.99,15.00
61.25,-37.65,15.00
61.00,-37.55,15.00
60.92,-37.58,15.00
60.66,-37.94,15.00
60.63,-38.00,15.00
60.44,-38.33,15.00
60.28,-38.72,15.00
60.24,-39.00,15.00
60.25,-39.13,15.00
60.27,-39.54,15.00
60.30,-39.96,15.00
60.30,-40.00,15.00
60.33,-40.38,15.00
60.37,-40.79,15.00
60.40,-41.00,15.00
60.47,-41.21,15.00
60.77,-41.57,15.00
61.00,-41.68,15.00
61.13,-41.68,15.00
61.51,-41.54,15.00
61.89,-41.28,15.00
62.00,-41.20,15.00
62.22,-41.00,15.00

62.71,-19.00,15.00
62.42,-18.78,15.00
62.14,-18.55,15.00
62.00,-18.44,15.00
61.86,-18.32,15.00
61.60,-18.06,15.00
61.53,-18.00,15.00
61.30,-17.82,15.00
61.00,-17.67,15.00
60.99,-17.67,15.00
60.58,-17.78,15.00
60.40,-18.00,15.00
60.41,-18.04,15.00
60.62,-18.30,15.00
60.94,-18.57,15.00
61.00,-18.62,15.00
61.19,-18.83,15.00
61.35,-19.00,15.00
61.46,-19.10,15.00
61.77,-19.30,15.00
62.00,-19.42,15.00
62.08,-19.42,15.00
62.40,-19.32,15.00
62.71,-19.00,15.00

62.82,18.00,15.00
62.90,18.40,15.00
62.90,18.77,15.00
62.90,19.00,15.00
62.83,19.11,15.00
62.62,19.42,15.00
62.37,19.70,15.00
62.07,19.94,15.00
62.00,19.99,15.00
61.98,20.00,15.00
61.73,20.12,15.00
61.36,20.28,15.00
61.01,20.31,15.00
61.00,20.31,15.00
60.72,20.08,15.00
60.66,20.00,15.00
60.50,19.76,15.00
60.29,19.45,15.00
60.09,19.14,15.00
60.00,19.01,15.00
59.99,19.00,15.00
60.00,18.98,15.00
60.08,18.81,15.00
60.23,18.47,15.00
60.39,18.13,15.00
60.45,18.00,15.00
60.56,17.80,15.00
60.81,17.51,15.00
61.00,17.35,15.00
61.12,17.35,15.00
61.50,17.35,15.00
61.89,17.37,15.00
62.00,17.42,15.00
62.22,17.53,15.00
62.53,17.73,15.00
62.82,18.00,15.00

62.16,42.00,15.00
62.02,41.72,15.00
62.00,41.69,15.00
61.85,41.47,15.00
61.64,41.24,15.00
61.41,41.03,15.00
61.38,41.00,15.00
61.12,40.88,15.00
61.00,40.88,15.00
60.85,40.98,15.00
60.83,41.00,15.00
60.69,41.28,15.00
60.69,41.64,15.00
60.69,41.93,15.00
60.69,42.00,15.00
60.88,42.06,15.00
61.00,42.10,15.00
61.17,42.17,15.00
61.45,42.32,15.00
61.73,42.47,15.00
62.00,42.59,15.00
62.00,42.59,15.00
62.15,42.45,15.00
62.16,42.00,15.00

62.07,125.00,15.00
62.31,125.35,15.00
62.46,125.72,15.00
62.50,126.00,15.00
62.50,126.09,15.00
62.47,126.48,15.00
62.38,126.87,15.00
62.34,127.00,15.00
62.26,127.26,15.00
62.09,127.61,15.00
62.00,127.74,15.00
61.80,127.79,15.00
61.37,127.79,15.00
61.00,127.79,15.00
60.97,127.77,15.00
60.67,127.49,15.00
60.44,127.17,15.00
60.38,127.00,15.00
60.38,126.79,15.00
60.40,126.39,15.00
60.56,126.01,15.00
60.56,126.00,15.00
60.77,125.67,15.00
61.00,125.45,15.00
61.06,125.41,15.00
61.40,125.21,15.00
61.75,125.02,15.00
61.79,125.00,15.00
62.00,124.90,15.00
62.07,125.00,15.00

62.09,151.00,15.00
62.09,151.29,15.00
62.09,151.57,15.00
62.09,151.85,15.00
62.06,152.00,15.00
62.00,152.11,15.00
61.99,152.10,15.00
61.91,152.00,15.00
61.80,151.89,15.00
61.60,151.68,15.00
61.40,151.48,15.00
61.20,151.28,15.00
61.00,151.08,15.00
61.00,151.08,15.00
60.90,151.00,15.00
61.00,150.95,15.00
61.03,150.94,15.00
61.28,150.80,15.00
61.53,150.66,15.00
61.78,150.53,15.00
62.00,150.41,15.00
62.02,150.41,15.00
62.09,150.56,15.00
62.09,151.00,15.00

61.37,-106.00,15.00
61.49,-105.63,15.00
61.58,-105.25,15.00
61.62,-105.00,15.00
61.63,-104.86,15.00
61.66,-104.47,15.00
61.68,-104.08,15.00
61.68,-104.00,15.00
61.69,-103.69,15.00
61.71,-103.31,15.00
61.71,-103.00,15.00
61.71,-102.92,15.00
61.70,-102.53,15.00
61.67,-102.14,15.00
61.66,-102.00,15.00
61.63,-101.75,15.00
61.54,-101.37,15.00
61.45,-101.00,15.00
61.45,-100.99,15.00
61.27,-100.63,15.00
61.07,-100.27,15.00
61.04,-100.00,15.00
61.06,-99.91,15.00
61.17,-99.53,15.00
61.28,-99.16,15.00
61.33,-99.00,15.00
61.39,-98.78,15.00
61.49,-98.41,15.00
61.59,-98.03,15.00
61.60,-98.00,15.00
61.60,-97.65,15.00
61.52,-97.26,15.00
61.42,-97.00,15.00
61.37,-96.88,15.00
61.15,-96.57,15.00
61.00,-96.43,15.00
60.82,-96.35,15.00
60.42,-96.35,15.00
60.02,-96.35,15.00
60.00,-96.35,15.00
59.68,-96.54,15.00
59.40,-96.81,15.00
59.27,-97.00,15.00
59.27,-97.15,15.00
59.36,-97.54,15.00
59.43,-97.93,15.00
59.43,-98.00,15.00
59.28,-98.38,15.00
59.04,-98.64,15.00
59.00,-98.64,15.00
58.76,-98.43,15.00
58.48,-98.15,15.00
58.31,-98.00,15.00
58.19,-97.88,15.00
58.00,-97.72,15.00
57.91,-97.77,15.00
57.76,-98.00,15.00
57.63,-98.12,15.00
57.31,-98.42,15.00
57.00,-98.53,15.00
56.99,-98.52,15.00
56.68,-98.31,15.00
56.45,-98.00,15.00
56.43,-97.97,15.00
56.23,-97.63,15.00
56.03,-97.30,15.00
56.00,-97.25,15.00
55.84,-97.00,15.00
55.83,-96.97,15.00
55.75,-96.59,15.00
55.73,-96.19,15.00
55.68,-96.00,15.00
55.61,-95.82,15.00
55.44,-95.46,15.00
55.23,-95.13,15.00
55.12,-95.00,15.00
55.00,-94.88,15.00
54.97,-94.85,15.00
54.69,-94.58,15.00
54.42,-94.30,15.00
54.18,-94.00,15.00
54.18,-93.99,15.00
54.06,-93.62,15.00
54.00,-93.31,15.00
53.98,-93.23,15.00
53.90,-93.00,15.00
53.83,-92.87,15.00
53.57,-92.58,15.00
53.26,-92.34,15.00
53.00,-92.16,15.00
52.94,-92.11,15.00
52.76,-92.00,15.00
52.60,-91.92,15.00
52.24,-91.77,15.00
52.00,-91.67,15.00
51.88,-91.61,15.00
51.54,-91.42,15.00
51.22,-91.21,15.00
51.00,-91.03,15.00
50.98,-91.00,15.00
50.95,-90.93,15.00
50.80,-90.56,15.00
50.67,-90.20,15.00
50.61,-90.00,15.00
50.57,-89.82,15.00
50.53,-89.43,15.00
50.47,-89.05,15.00
50.45,-89.00,15.00
50.32,-88.69,15.00
50.14,-88.34,15.00
50.00,-88.09,15.00
49.94,-88.00,15.00
49.94,-88.00,15.00
49.76,-87.66,15.00
49.60,-87.30,15.00
49.47,-87.00,15.00
49.45,-86.94,15.00
49.34,-86.57,15.00
49.24,-86.19,15.00
49.15,-86.00,15.00
49.03,-85.87,15.00
49.00,-85.85,15.00
48.70,-85.60,15.00
48.36,-85.37,15.00
48.02,-85.26,15.00
48.00,-85.26,15.00
47.71,-85.38,15.00
47.43,-85.70,15.00
47.26,-86.00,15.00
47.22,-86.08,15.00
47.16,-86.47,15.00
47.14,-86.86,15.00
47.10,-87.00,15.00
47.00,-87.19,15.00
46.98,-87.21,15.00
46.69,-87.49,15.00
46.36,-87.71,15.00
46.01,-87.87,15.00
46.00,-87.87,15.00
45.62,-87.85,15.00
45.23,-87.76,15.00
45.00,-87.76,15.00
44.87,-87.83,15.00
44.59,-88.00,15.00
44.53,-88.03,15.00
44.17,-88.17,15.00
44.00,-88.22,15.00
43.79,-88.22,15.00
43.39,-88.21,15.00
43.00,-88.21,15.00
43.00,-88.21,15.00
42.65,-88.36,15.00
42.29,-88.53,15.00
42.00,-88.67,15.00
41.94,-88.70,15.00
41.60,-88.87,15.00
41.35,-89.00,15.00
41.25,-89.05,15.00
41.00,-89.20,15.00
40.92,-89.26,15.00
40.60,-89.49,15.00
40.33,-89.78,15.00
40.20,-90.00,15.00
40.16,-90.14,15.00
40.15,-90.53,15.00
40.15,-90.92,15.00
40.14,-91.00,15.00
40.07,-91.30,15.00
40.00,-91.48,15.00
39.92,-91.66,15.00
39.70,-91.99,15.00
39.68,-92.00,15.00
39.43,-92.27,15.00
39.15,-92.54,15.00
39.00,-92.70,15.00
38.88,-92.82,15.00
38.69,-93.00,15.00
